6.615494045584620064e-01 8.514997274822386775e-01 2.460636917574015446e+06 2.713656213327695355e+02 1.343613519343385008e+02 3.408177722064503534e+00
6.615483950158366211e-01 8.514998912227093042e-01 2.460636917560176458e+06 2.713656144235476972e+02 1.343613626609715368e+02 3.408174616836827209e+00
6.615527729911193644e-01 8.514992394425866529e-01 2.460636917610348668e+06 2.713656114799133547e+02 1.343613460510799484e+02 3.408191726259482301e+00
6.615552804145241605e-01 8.514988427967428164e-01 2.460636917639185674e+06 2.713656232702134616e+02 1.343613205543002778e+02 3.408200945410382765e+00
6.615535918643813407e-01 8.514991271096290504e-01 2.460636917617765721e+06 2.713656092176983634e+02 1.343613435953199939e+02 3.408193847527743348e+00
6.615580438962163079e-01 8.514984345739965432e-01 2.460636917673614807e+06 2.713656308042361047e+02 1.343613035688476884e+02 3.408212131569641201e+00
6.615528033962466692e-01 8.514992751608090327e-01 2.460636917603383772e+06 2.713655895697734763e+02 1.343613651314045683e+02 3.408189132213914174e+00
6.615517880616782476e-01 8.514993740367711172e-01 2.460636917603278533e+06 2.713656249394926476e+02 1.343613395487378739e+02 3.408188549592707783e+00
6.615486974737714299e-01 8.514998722075947102e-01 2.460636917566010263e+06 2.713656132637708538e+02 1.343613670684515284e+02 3.408176894231388143e+00
6.615467844615252613e-01 8.515001767983148007e-01 2.460636917541278526e+06 2.713656025570730890e+02 1.343613854776114351e+02 3.408168043536129233e+00
6.615562793960163557e-01 8.514987371468637489e-01 2.460636917653203476e+06 2.713656165789973329e+02 1.343613292477765810e+02 3.408204119995762671e+00
6.615538269623466583e-01 8.514990733152916214e-01 2.460636917620358523e+06 2.713656064397852674e+02 1.343613435813502122e+02 3.408193567009991654e+00
6.615414610234342518e-01 8.515009276198480803e-01 2.460636917485591024e+06 2.713656197801367966e+02 1.343613927577084439e+02 3.408150899084262164e+00
6.615557751977301226e-01 8.514987891925815955e-01 2.460636917647040449e+06 2.713656194225374634e+02 1.343613261928109068e+02 3.408202732579242333e+00
6.615444189728469926e-01 8.515004843213086483e-01 2.460636917522870470e+06 2.713656271964745770e+02 1.343613754342852360e+02 3.408161086057142075e+00
6.615476272091115328e-01 8.514999938285432446e-01 2.460636917552462313e+06 2.713656102430482520e+02 1.343613705721402312e+02 3.408171631924165279e+00
6.615584681844467463e-01 8.514984039910963309e-01 2.460636917677771300e+06 2.713656149497957699e+02 1.343613201139364719e+02 3.408210941565193774e+00
6.615411089612817097e-01 8.515009637610586601e-01 2.460636917482540943e+06 2.713656178469659608e+02 1.343613966052852220e+02 3.408148597116499534e+00
6.615517569463379433e-01 8.514994404872883171e-01 2.460636917598651722e+06 2.713656112630185362e+02 1.343613549951927553e+02 3.408187618994253043e+00
6.615453427896847982e-01 8.515003352367477296e-01 2.460636917533878703e+06 2.713656252091944907e+02 1.343613722629802112e+02 3.408165416657526592e+00
6.615499971996402495e-01 8.514996647092373250e-01 2.460636917577764485e+06 2.713655975604912669e+02 1.343613734729797784e+02 3.408177389014833913e+00
6.615528707199476166e-01 8.514992001806316324e-01 2.460636917612694670e+06 2.713656153137195588e+02 1.343613403981309204e+02 3.408191410090789297e+00
6.615414786408833070e-01 8.515009127050021664e-01 2.460636917484880425e+06 2.713656148633988892e+02 1.343613963343833859e+02 3.408149265498352065e+00
6.615511341646899135e-01 8.514994788704010054e-01 2.460636917594432365e+06 2.713656230097760726e+02 1.343613437171189844e+02 3.408186542900502936e+00
6.615459567340490343e-01 8.515003069279633019e-01 2.460636917533969507e+06 2.713656040339460560e+02 1.343613904556271734e+02 3.408165073702766890e+00
6.615366828742549332e-01 8.515015504845285799e-01 2.460636917438422330e+06 2.713656416618152889e+02 1.343613915031557440e+02 3.408133731279608725e+00
6.615568949521584141e-01 8.514986314135761791e-01 2.460636917657185812e+06 2.713656148718150121e+02 1.343613243036849099e+02 3.408206763401066208e+00
6.615426836518137899e-01 8.515006984207149632e-01 2.460636917501940858e+06 2.713656212006777650e+02 1.343613840587198638e+02 3.408153025425598948e+00
6.615617557023265594e-01 8.514979899563813737e-01 2.460636917707794812e+06 2.713655981327405016e+02 1.343613218060673375e+02 3.408224777326598787e+00
6.615499731743792466e-01 8.514996881067514733e-01 2.460636917580983602e+06 2.713656124748764569e+02 1.343613630391713798e+02 3.408180828985111877e+00
6.615635845153206018e-01 8.514976679524620673e-01 2.460636917727177963e+06 2.713656043957039969e+02 1.343613012797935085e+02 3.408230030910264663e+00
6.615534886759256716e-01 8.514991573138125380e-01 2.460636917618829291e+06 2.713656063156944924e+02 1.343613503398025557e+02 3.408192323518174138e+00
6.615442026453146607e-01 8.515005174305370073e-01 2.460636917512575630e+06 2.713656096881408644e+02 1.343613869234754645e+02 3.408159313520422007e+00
6.615597355037668992e-01 8.514982553777722396e-01 2.460636917695070151e+06 2.713656298228923447e+02 1.343613049151876453e+02 3.408218140477060842e+00
6.615426080117305929e-01 8.515007522874105117e-01 2.460636917504225392e+06 2.713656220626425579e+02 1.343613906537088099e+02 3.408154450267509183e+00
6.615552606090803200e-01 8.514988924011093196e-01 2.460636917637180537e+06 2.713656090960599840e+02 1.343613375648938870e+02 3.408200144105781870e+00
6.615455207965484918e-01 8.515003084650144549e-01 2.460636917525277939e+06 2.713655972110761354e+02 1.343613902893497425e+02 3.408162666221950854e+00
6.615441417369820609e-01 8.515005304030580646e-01 2.460636917521910742e+06 2.713656298125723083e+02 1.343613760730317495e+02 3.408159318560315398e+00
6.615522190509038891e-01 8.514993161206417804e-01 2.460636917609368451e+06 2.713656253413824970e+02 1.343613385477412407e+02 3.408188979637844618e+00
6.615388640466259851e-01 8.515013072067989519e-01 2.460636917452365626e+06 2.713656079243518207e+02 1.343614134372285775e+02 3.408139051640009853e+00
6.615397202326868120e-01 8.515011859219236978e-01 2.460636917470605113e+06 2.713656200708766164e+02 1.343614054946372676e+02 3.408142490394408419e+00
6.615538163086497336e-01 8.514991143218503256e-01 2.460636917617548257e+06 2.713655996755189221e+02 1.343613518329785279e+02 3.408193472174177785e+00
6.615579828256290540e-01 8.514984902308303516e-01 2.460636917673253454e+06 2.713656217946258948e+02 1.343613173184178606e+02 3.408211618275371446e+00
6.615575970721264687e-01 8.514985067572806710e-01 2.460636917673755437e+06 2.713656424434026917e+02 1.343612988345956296e+02 3.408211822180533090e+00
6.615573811935779869e-01 8.514986029531882439e-01 2.460636917663506232e+06 2.713656119752036489e+02 1.343613296524604550e+02 3.408207785566346182e+00
