6.615550057211424528e-01 8.514989139012177910e-01 2.460636917635827791e+06 2.713656171062221460e+02 1.343613307495001550e+02 3.408199509182805453e+00
6.615602581651827130e-01 8.514981712285103477e-01 2.460636917694584001e+06 2.713656086762034079e+02 1.343613178545601272e+02 3.408218810169784785e+00
6.615626926089896997e-01 8.514978383417695085e-01 2.460636917724634986e+06 2.713656121248026238e+02 1.343613078975287465e+02 3.408227538721583461e+00
6.615597594513626944e-01 8.514982591897456432e-01 2.460636917688475922e+06 2.713656079824210110e+02 1.343613214771878859e+02 3.408217114988322916e+00
6.615586781812171635e-01 8.514984574118397154e-01 2.460636917672367766e+06 2.713655990004884302e+02 1.343613358201065751e+02 3.408213331685568281e+00
6.615569103147287411e-01 8.514986460062111684e-01 2.460636917655683588e+06 2.713656089708597960e+02 1.343613301026129534e+02 3.408205676900518011e+00
6.615610524217790944e-01 8.514980161282744708e-01 2.460636917700044811e+06 2.713656118120935616e+02 1.343613047479225315e+02 3.408223283872636067e+00
6.615772437606599610e-01 8.514956492702556723e-01 2.460636917874933686e+06 2.713655887464647094e+02 1.343612490410547196e+02 3.408280339736981635e+00
6.615730958581058641e-01 8.514962882995293914e-01 2.460636917838732246e+06 2.713656065036367409e+02 1.343612617057608247e+02 3.408265343358640287e+00
6.615376207196561609e-01 8.515014292042194510e-01 2.460636917447420303e+06 2.713656354270034967e+02 1.343613939302408085e+02 3.408136558788570802e+00
6.615573626161542764e-01 8.514985542270741004e-01 2.460636917663860600e+06 2.713656235288156040e+02 1.343613137309462786e+02 3.408209802065996996e+00
6.615558727277512929e-01 8.514987743187554248e-01 2.460636917652631178e+06 2.713656264894401033e+02 1.343613225724493816e+02 3.408203171829208067e+00
6.615505142073990763e-01 8.514995393022765091e-01 2.460636917584894691e+06 2.713656149848732753e+02 1.343613498219133646e+02 3.408182895375784227e+00
6.615520014012445937e-01 8.514994068465047139e-01 2.460636917606429663e+06 2.713656113034788859e+02 1.343613587164063574e+02 3.408187264202913180e+00
6.615630207124735263e-01 8.514977876955058811e-01 2.460636917726825923e+06 2.713656146177108894e+02 1.343613026662350194e+02 3.408230172603876618e+00
6.615453698700783924e-01 8.515003181021750800e-01 2.460636917526219040e+06 2.713656067038847368e+02 1.343613824720148955e+02 3.408162345744354838e+00
6.615512761298730782e-01 8.514994771680112207e-01 2.460636917593478225e+06 2.713656140664847953e+02 1.343613517462236189e+02 3.408185922928217870e+00
6.615551637262042650e-01 8.514989175804364985e-01 2.460636917636338156e+06 2.713656130741399579e+02 1.343613350020225994e+02 3.408199960427492403e+00
6.615621533472841875e-01 8.514979205377740668e-01 2.460636917713307776e+06 2.713655951639525483e+02 1.343613232858081687e+02 3.408224109183622730e+00
6.615454655717063481e-01 8.515003382418423472e-01 2.460636917529513128e+06 2.713656124412718214e+02 1.343613817314180494e+02 3.408164723849887334e+00
6.615529206132876316e-01 8.514991861155731812e-01 2.460636917612376623e+06 2.713656164434987659e+02 1.343613377390532548e+02 3.408190387090067386e+00
6.615583730640154370e-01 8.514984609431736073e-01 2.460636917668810580e+06 2.713656025890086880e+02 1.343613296074619825e+02 3.408212988701442292e+00
6.615513364957035236e-01 8.514994475794978035e-01 2.460636917594042607e+06 2.713656116517682335e+02 1.343613518378714673e+02 3.408185534459735155e+00
6.615609204605655824e-01 8.514980924456672096e-01 2.460636917699209414e+06 2.713656066425733115e+02 1.343613162312179838e+02 3.408222083403468439e+00
6.615440412330393372e-01 8.515005593930874417e-01 2.460636917513705324e+06 2.713656152518450995e+02 1.343613861585695304e+02 3.408158632492605200e+00
6.615677348358239840e-01 8.514970286081273709e-01 2.460636917775509413e+06 2.713656121098239282e+02 1.343612740898867912e+02 3.408246786423358099e+00
6.615546699551909660e-01 8.514990090891713104e-01 2.460636917631053831e+06 2.713656065584685280e+02 1.343613462975634718e+02 3.408197931435898997e+00
6.615538165138605819e-01 8.514991138602195919e-01 2.460636917623010464e+06 2.713656114878646122e+02 1.343613448742320884e+02 3.408194740219005592e+00
6.615570133972186184e-01 8.514986885816299145e-01 2.460636917662533931e+06 2.713656103367061405e+02 1.343613386457971046e+02 3.408206334766718193e+00
6.615702778977312626e-01 8.514967205870861422e-01 2.460636917802227661e+06 2.713655938412094315e+02 1.343612845922825159e+02 3.408254386698947869e+00
6.615646843065894345e-01 8.514975237907146388e-01 2.460636917742636520e+06 2.713656077663951578e+02 1.343612974328148937e+02 3.408235293896945350e+00
6.615764101041102796e-01 8.514958055844654705e-01 2.460636917870388832e+06 2.713655939941630209e+02 1.343612547687804408e+02 3.408276413125472359e+00
6.615650742277936480e-01 8.514974888794681895e-01 2.460636917753677350e+06 2.713656240982465420e+02 1.343612870105591242e+02 3.408239194207214773e+00
6.615477570057382017e-01 8.514999847661970378e-01 2.460636917555341031e+06 2.713656197016634337e+02 1.343613623993560395e+02 3.408173888210066504e+00
6.615551883028273350e-01 8.514988655488969771e-01 2.460636917644047644e+06 2.713656322502162084e+02 1.343613181541645076e+02 3.408202284400794202e+00
6.615466515551283733e-01 8.515000733803893551e-01 2.460636917540861294e+06 2.713656158684678985e+02 1.343613629099308184e+02 3.408168796477956342e+00
6.615362111383110699e-01 8.515016907896755249e-01 2.460636917434053961e+06 2.713656298189048357e+02 1.343614129879129564e+02 3.408130149313833179e+00
6.615605112255044107e-01 8.514980853262237304e-01 2.460636917698023841e+06 2.713656200531797822e+02 1.343613014067296092e+02 3.408220615965928513e+00
6.615489588508057794e-01 8.514998022973526703e-01 2.460636917569410056e+06 2.713656148332343037e+02 1.343613619224703370e+02 3.408175995746802300e+00
6.615568515478388312e-01 8.514986453697508395e-01 2.460636917653138284e+06 2.713656070468957751e+02 1.343613297355193481e+02 3.408206401810965236e+00
6.615550851552914891e-01 8.514988999534688352e-01 2.460636917634451296e+06 2.713656101301909302e+02 1.343613352274300325e+02 3.408199620649775774e+00
6.615603430846792588e-01 8.514980990570369945e-01 2.460636917692588177e+06 2.713656121049364742e+02 1.343613061966551356e+02 3.408219077574065281e+00
6.615680093687534846e-01 8.514970649269415492e-01 2.460636917775833514e+06 2.713655936111029519e+02 1.343612952500457141e+02 3.408246015104442694e+00
6.615433682671418847e-01 8.515006424679910646e-01 2.460636917506190948e+06 2.713656120805839009e+02 1.343613911105730097e+02 3.408155655921959237e+00
6.615563443166260216e-01 8.514987488246131830e-01 2.460636917651162483e+06 2.713656097659232955e+02 1.343613351917666137e+02 3.408204144124103330e+00
6.615562795206461066e-01 8.514987631944831437e-01 2.460636917655690573e+06 2.713656152551487253e+02 1.343613351914708289e+02 3.408203888723829067e+00
6.615663850220343534e-01 8.514972422146406261e-01 2.460636917758010328e+06 2.713656070484460656e+02 1.343612846410425448e+02 3.408242191650278752e+00
6.615640547998465903e-01 8.514975779708957582e-01 2.460636917736189440e+06 2.713656154419280710e+02 1.343612900657441287e+02 3.408233342079842298e+00
6.615537528297820158e-01 8.514991246266545577e-01 2.460636917624609079e+06 2.713656200547726485e+02 1.343613385156430411e+02 3.408197243245021379e+00
6.615418790791344206e-01 8.515008499349642213e-01 2.460636917488221545e+06 2.713656101565233030e+02 1.343613980492471853e+02 3.408150393151792912e+00
6.615457960736678134e-01 8.515002253410726141e-01 2.460636917531315703e+06 2.713656238580652484e+02 1.343613610983261140e+02 3.408166418991081414e+00
6.615398027556204097e-01 8.515011522157296397e-01 2.460636917468553875e+06 2.713656218669490841e+02 1.343613985424749444e+02 3.408145378704301898e+00
6.615600977971844987e-01 8.514982260679713200e-01 2.460636917689899914e+06 2.713655983578647692e+02 1.343613293942575240e+02 3.408216664387539119e+00
6.615612997516201466e-01 8.514980151313848999e-01 2.460636917710915674e+06 2.713656227026044121e+02 1.343613028250985053e+02 3.408224390485284694e+00
6.615638942367861874e-01 8.514976393990649761e-01 2.460636917733220384e+06 2.713656073319328357e+02 1.343613009241786074e+02 3.408232324526137891e+00
6.615625216233024242e-01 8.514978490219041740e-01 2.460636917723997962e+06 2.713656143926972959e+02 1.343613064929341192e+02 3.408227870238187851e+00
6.615539770106261264e-01 8.514991322094029869e-01 2.460636917627243791e+06 2.713656102127999930e+02 1.343613510212074402e+02 3.408194838578535002e+00
6.615754024167948000e-01 8.514958820714045862e-01 2.460636917851634324e+06 2.713655846843581116e+02 1.343612559233390016e+02 3.408272160554221220e+00
6.615549852453340707e-01 8.514988659855681208e-01 2.460636917635578662e+06 2.713656227381345616e+02 1.343613208982145864e+02 3.408199611154981934e+00
6.615600026053319871e-01 8.514982342187364939e-01 2.460636917687729932e+06 2.713655952113800822e+02 1.343613313290217377e+02 3.408217040920120233e+00
6.615543122401130738e-01 8.514990227178991233e-01 2.460636917627840769e+06 2.713656138287511226e+02 1.343613376192328985e+02 3.408196535498758450e+00
6.615566027777185498e-01 8.514986819471589419e-01 2.460636917653651908e+06 2.713656124326532222e+02 1.343613279285300450e+02 3.408205317896754849e+00
6.615536864966935493e-01 8.514991149369844914e-01 2.460636917622040026e+06 2.713656149902361676e+02 1.343613404149905080e+02 3.408193789768564130e+00
6.615504453402716312e-01 8.514996115933362031e-01 2.460636917582930066e+06 2.713656028959728133e+02 1.343613672541415269e+02 3.408181111751146020e+00
6.615613070050507805e-01 8.514979936127220483e-01 2.460636917707904242e+06 2.713656179031440843e+02 1.343613029207341469e+02 3.408222677598474970e+00
6.615625922545620430e-01 8.514977898025192227e-01 2.460636917721717618e+06 2.713656117643776611e+02 1.343613017767274584e+02 3.408226995181311114e+00
6.615603348161349651e-01 8.514981619861130557e-01 2.460636917693416122e+06 2.713656037566105397e+02 1.343613208446624867e+02 3.408218775269796552e+00
6.615556532964376180e-01 8.514988240913126116e-01 2.460636917636491824e+06 2.713656038442831004e+02 1.343613359707421466e+02 3.408200638113954906e+00
6.615757306974545671e-01 8.514959752671634741e-01 2.460636917859094683e+06 2.713655774235268723e+02 1.343612776654601930e+02 3.408274190777506263e+00
6.615549141732837146e-01 8.514989239132254584e-01 2.460636917634375393e+06 2.713656123384207604e+02 1.343613349541942341e+02 3.408198408671418100e+00
6.615617422202750841e-01 8.514979912853992694e-01 2.460636917707273737e+06 2.713655932993534634e+02 1.343613267255519474e+02 3.408223175657595139e+00
6.615623269831514275e-01 8.514978624913743799e-01 2.460636917711691000e+06 2.713655939683235943e+02 1.343613172946612906e+02 3.408224386370414472e+00
6.615521364886762790e-01 8.514993541474444871e-01 2.460636917607175186e+06 2.713656171578411431e+02 1.343613487772723829e+02 3.408189317650947903e+00
6.615655920361963593e-01 8.514973846605312646e-01 2.460636917754839174e+06 2.713656166356404924e+02 1.343612855696567294e+02 3.408239988659580444e+00
6.615353890317667851e-01 8.515017957027606332e-01 2.460636917431012262e+06 2.713656452849830885e+02 1.343614055409279331e+02 3.408129063455706209e+00
6.615660161346627044e-01 8.514972949279415726e-01 2.460636917756032664e+06 2.713656095331788265e+02 1.343612851219078834e+02 3.408239815943284956e+00
6.615471395810719191e-01 8.515000917192085961e-01 2.460636917551218066e+06 2.713656186201566243e+02 1.343613702561614787e+02 3.408169995877759817e+00
6.615536323038669897e-01 8.514991014493422661e-01 2.460636917624226306e+06 2.713656260270673783e+02 1.343613297324504288e+02 3.408194681775309931e+00
6.615621356926504326e-01 8.514978769992050944e-01 2.460636917711181100e+06 2.713656035311556707e+02 1.343613087925069749e+02 3.408224553052265904e+00
6.615484143802139450e-01 8.514998764913033202e-01 2.460636917558056302e+06 2.713655980415413183e+02 1.343613761476967170e+02 3.408172833496261322e+00
6.615586760762373064e-01 8.514983931160861053e-01 2.460636917673147749e+06 2.713656021940943788e+02 1.343613271936276305e+02 3.408211731189491722e+00
6.615619873902441883e-01 8.514979329203977709e-01 2.460636917718844954e+06 2.713656120258908118e+02 1.343613124676438701e+02 3.408224192124551521e+00
6.615597998706719274e-01 8.514982229460833496e-01 2.460636917689602356e+06 2.713656096802113780e+02 1.343613178219501094e+02 3.408216376716890039e+00
