t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240933066.90783393,3,3393,-2084420030.868327,147134126530.90274,-10348984.473139096,-30266.461224346807,-524.9030977187667,-0.3782925195407369,-2080218198.3443809,147123191187.62454,-6645717.434985622,-37342.12854415701,13010.298835879757,-2701.904883885961,0.9631515159459615
240933127.1948348,3,1908,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081502826.7626264,147123557254.9318,-6719231.407853306,-37408.927586199854,13008.70182828047,-2705.6298075353234,0.9494986502264361
240933127.1948348,3,2426,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2080846634.684419,147123268217.33,-6657135.892017254,-37407.77403223553,12911.944294431916,-2675.3495528682292,0.991554517052454
240933127.1948348,3,959,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081186538.5851488,147123415940.48346,-6688943.423252464,-37408.75772967144,12961.007463106806,-2690.644258561888,0.9697311180178082
240933127.1948348,3,1828,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081783623.5855691,147123679742.55914,-6748032.002887027,-37407.81708572161,13052.150604408655,-2719.085874751501,0.9319952551798021
240933127.1948348,3,375,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081676279.8509562,147123635138.95245,-6735683.71529585,-37408.544410283765,13035.563862472583,-2714.1344426238065,0.9385313626896932
240933127.1948348,3,3094,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081036219.4051569,147123352990.68106,-6675787.9052293105,-37408.72302925401,12939.387640084595,-2683.868436869694,0.9791537773134354
240933127.1948348,3,1216,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081374242.327179,147123502501.4542,-6706816.51417108,-37409.258358029656,12989.405792840309,-2699.6353036964774,0.9575009844768442
240933127.1948348,3,3363,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081157473.2749104,147123393556.26648,-6683064.847417468,-37407.69605568784,12955.55492046607,-2688.9931296680124,0.9723149408664457
240933127.1948348,3,2795,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2080857938.9724927,147123280448.85425,-6661045.167164161,-37408.594851589376,12914.419372976103,-2676.036935155225,0.9902661913214998
240933127.1948348,3,2100,-2086244704.9342275,147134094874.95422,-10349007.28226931,-30266.457642579706,-525.2718350079659,-0.3783923316956524,-2081286150.13007,147123462128.6909,-6698699.386528348,-37409.104305277884,12976.048803263144,-2695.382593190778,0.9632025291271477
240933186.66885918,3,1657,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082634040.023461,147123845385.9094,-6776509.168589397,-37472.28268575016,12978.038195668189,-2700.2142775547727,0.948686704248418
240933186.66885918,3,1911,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082360128.5793762,147123725835.42474,-6750615.908142517,-37469.3167561975,12936.248251185205,-2686.981401412216,0.966916087852487
240933186.66885918,3,2096,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082906694.1140537,147123966258.1421,-6802913.183480871,-37474.6884627589,13021.202033975862,-2713.94008991159,0.9306370651080214
240933186.66885918,3,1041,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082179540.8826945,147123647912.25797,-6734506.155814594,-37467.09809000297,12909.550046692862,-2678.497418740757,0.9789775264878096
240933186.66885918,3,2711,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082562201.2288108,147123815461.7493,-6771392.287255249,-37471.77570460253,12967.193256909013,-2696.6497226735796,0.9533122200743813
240933186.66885918,3,2411,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082097433.1633847,147123608665.11804,-6725019.382066277,-37465.54937326049,12897.12407953751,-2674.662425726617,0.984790987400578
240933186.66885918,3,2683,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082141585.644651,147123634789.071,-6731072.985902769,-37466.92303495804,12904.30692435016,-2676.9171767310963,0.9813132286676735
240933186.66885918,3,2489,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2081953230.7617588,147123553869.54666,-6715391.074407018,-37464.315122760854,12877.243479576728,-2668.2593842886768,0.9939673631889784
240933186.66885918,3,34,-2088044772.8685486,147134063624.10703,-10349029.789711796,-30266.454104721168,-525.6356000377646,-0.37849078326106267,-2082251550.4729407,147123674904.90048,-6739941.499142684,-37467.57351973003,12919.687943846679,-2681.7067375744596,0.974446215514026
240933245.86904708,3,3582,-2089836552.5336783,147134032495.66284,-10349052.199337676,-30266.450578819935,-525.9976903813229,-0.3785887671105701,-2083654577.2219155,147124079521.9728,-6821350.331825977,-37528.22084590765,12923.56352009942,-2687.2403109687402,0.9592254407256622
240933245.86904708,3,2617,-2089836552.5336783,147134032495.66284,-10349052.199337676,-30266.450578819935,-525.9976903813229,-0.3785887671105701,-2083688597.773717,147124107487.18817,-6828468.583954343,-37530.5306176204,12930.22354437148,-2689.341915641839,0.9559346707201218
240933245.86904708,3,20,-2089836552.5336783,147134032495.66284,-10349052.199337676,-30266.450578819935,-525.9976903813229,-0.3785887671105701,-2083992516.4103622,147124242073.1412,-6858449.887733424,-37537.11021337504,12978.423481576658,-2704.7585810528035,0.9347808921921127
240933305.37562528,3,1390,-2091637605.3364909,147134001184.51102,-10349074.730789825,-30266.447030314695,-526.3616549215415,-0.3786872435795059,-2084369498.694209,147124199435.67624,-6844347.2814229,-37568.62499944932,12819.256386406605,-2657.993699668874,0.9952575180156503
240933305.37562528,3,3296,-2091637605.3364909,147134001184.51102,-10349074.730789825,-30266.447030314695,-526.3616549215415,-0.3786872435795059,-2084823190.1617985,147124395932.32193,-6885039.09674742,-37584.03782053553,12886.676841590017,-2679.8754548224897,0.9623387726144017
240933305.37562528,3,76,-2091637605.3364909,147134001184.51102,-10349074.730789825,-30266.447030314695,-526.3616549215415,-0.3786872435795059,-2085004214.2142174,147124474872.4962,-6902917.333130906,-37590.03460838523,12914.8861115127,-2688.9492338606037,0.9492603816922224
240933366.14622793,3,3132,-2093476915.4525821,147133969185.90195,-10349097.746897256,-30266.443401925837,-526.733350915653,-0.37878779686050945,-2086383708.1542633,147124864337.30997,-6981066.291699372,-37650.41359163943,12899.123858792951,-2688.8095732983056,0.9425262647771888
240933366.14622793,3,2527,-2093476915.4525821,147133969185.90195,-10349097.746897256,-30266.443401925837,-526.733350915653,-0.37878779686050945,-2086454889.6307514,147124900050.138,-6986301.47258241,-37654.01051919369,12910.849124855964,-2692.9612744584288,0.9370037226066781
240933426.31691134,3,1531,-2095298067.9283347,147133937480.92404,-10349120.541812802,-30266.439804868653,-527.1013777822558,-0.3788873425555067,-2087875274.0714726,147125303101.0001,-7070542.718528571,-37715.122204632054,12898.394348373673,-2693.834060175035,0.9288784262352837
240933426.31691134,3,1764,-2095298067.9283347,147133937480.92404,-10349120.541812802,-30266.439804868653,-527.1013777822558,-0.3788873425555067,-2087013362.01,147124926048.27402,-6987814.49112426,-37668.01088467308,12765.866672861035,-2649.798388110427,0.9951274701868943
240933486.29658315,3,1517,-2097113438.9470568,147133905854.55438,-10349143.270326773,-30266.436214786478,-527.4682365524836,-0.37898655744827664,-2088420956.139795,147125328822.53995,-7069094.473053389,-37718.83374829512,12746.787556517886,-2648.2487845631817,0.9912379572030985
240933486.29658315,3,3613,-2097113438.9470568,147133905854.55438,-10349143.270326773,-30266.436214786478,-527.4682365524836,-0.37898655744827664,-2088392243.6578913,147125317535.72464,-7067679.359189078,-37717.201019951906,12742.788917489974,-2646.8246463446244,0.9934148338751074
240933486.29658315,3,2830,-2097113438.9470568,147133905854.55438,-10349143.270326773,-30266.436214786478,-527.4682365524836,-0.37898655744827664,-2088968912.8174567,147125569143.01007,-7123211.06379704,-37754.32666018604,12829.245102879835,-2675.87249111661,0.9480042736489833
240933548.3682758,3,758,-2098992127.7578046,147133873101.9252,-10349166.797850102,-30266.43249481481,-527.847891141613,-0.37908921728521267,-2089971088.4203005,147125776183.50064,-7160749.670888099,-37774.86111230251,12735.580486213656,-2649.5946405502373,0.982588098583391
240933548.3682758,3,2766,-2098992127.7578046,147133873101.9252,-10349166.797850102,-30266.43249481481,-527.847891141613,-0.37908921728521267,-2089913894.387716,147125754753.01465,-7155438.797805812,-37771.103893793064,12727.506486434859,-2646.9239085163663,0.9870079943477175
240933548.3682758,3,3402,-2098992127.7578046,147133873101.9252,-10349166.797850102,-30266.43249481481,-527.847891141613,-0.37908921728521267,-2089989472.8521674,147125786657.6659,-7162165.449391018,-37776.49349067823,12738.34378073013,-2650.634953601896,0.9809922962892789
240933613.8546302,3,2683,-2100974165.954293,147133838521.97617,-10349191.626566797,-30266.42856505061,-528.248431364573,-0.37919750744779385,-2091395553.2743933,147126164448.7972,-7237196.417245414,-37816.41253411815,12689.432426211286,-2639.669469852912,0.9926080193394297
240933613.8546302,3,2701,-2100974165.954293,147133838521.97617,-10349191.626566797,-30266.42856505061,-528.248431364573,-0.37919750744779385,-2091549373.7439766,147126227860.0228,-7251851.215859836,-37828.68939529725,12711.04513959771,-2647.076143127758,0.980199665009291
240933613.8546302,3,3524,-2100974165.954293,147133838521.97617,-10349191.626566797,-30266.42856505061,-528.248431364573,-0.37919750744779385,-2091945852.2718265,147126401847.17825,-7287392.112889689,-37862.379765096346,12769.617565339293,-2667.8359612994245,0.9478373101648837
240933613.8546302,3,2860,-2100974165.954293,147133838521.97617,-10349191.626566797,-30266.42856505061,-528.248431364573,-0.37919750744779385,-2091435863.9421115,147126186360.2339,-7242994.733427098,-37820.3257693706,12695.325898352208,-2641.6492326346415,0.989065005011212
240933677.53609264,3,3020,-2102901576.265828,147133804869.94156,-10349215.777771175,-30266.424738523692,-528.6379323924646,-0.37930279609361245,-2093289889.4715161,147126753961.7657,-7357903.429003512,-37897.12004117799,12711.973552421896,-2653.799476471596,0.9634592092954374
240933677.53609264,3,1562,-2102901576.265828,147133804869.94156,-10349215.777771175,-30266.424738523692,-528.6379323924646,-0.37930279609361245,-2093164781.2490678,147126702069.98157,-7346629.599615338,-37885.71397578088,12694.101380946355,-2647.434087372359,0.9736829375759873
240933743.52759227,3,2408,-2104898902.89208,147133769971.01355,-10349240.812131124,-30266.420767913078,-529.0415627636254,-0.37941188649384383,-2095244138.7650652,147127362498.17136,-7483555.7333954815,-37985.11225031493,12730.3718101233,-2667.769871265396,0.9357431668006915
240933743.52759227,3,1130,-2104898902.89208,147133769971.01355,-10349240.812131124,-30266.420767913078,-529.0415627636254,-0.37941188649384383,-2094850911.3119683,147127188821.26828,-7445485.463879298,-37942.960080066565,12673.23021796107,-2646.732490717448,0.96873155466283
240933808.36780125,3,2860,-2106861383.8134587,147133735654.9906,-10349265.416751686,-30266.416861342706,-529.438151620547,-0.37951905626948534,-2096495959.7191787,147127666885.42798,-7542591.017511827,-37996.335685723156,12646.743229479827,-2644.202057470429,0.9669661817060091
240933808.36780125,3,1213,-2106861383.8134587,147133735654.9906,-10349265.416751686,-30266.416861342706,-529.438151620547,-0.37951905626948534,-2096548998.7264385,147127690832.05807,-7547561.055825582,-38002.47372378376,12654.053895269522,-2646.983003737457,0.9624602609290219
240933876.7766916,3,3377,-2108931875.664034,147133699422.40244,-10349291.383096088,-30266.412734141013,-529.8565682281558,-0.37963210573449346,-2098054040.987157,147128089183.58658,-7626233.1300528385,-38027.2042156774,12590.961985467837,-2631.178060073275,0.9829378741754774
240933876.7766916,3,3382,-2108931875.664034,147133699422.40244,-10349291.383096088,-30266.412734141013,-529.8565682281558,-0.37963210573449346,-2098117251.3402514,147128115838.88745,-7630853.175714483,-38034.629153817725,12599.074166443923,-2634.4039850711556,0.9776257908047062
240933876.7766916,3,1910,-2108931875.664034,147133699422.40244,-10349291.383096088,-30266.412734141013,-529.8565682281558,-0.37963210573449346,-2098530039.792073,147128290357.70163,-7671242.879822885,-38085.34894989757,12654.544177145644,-2655.6271942429485,0.9427629846328092
240933876.7766916,3,3646,-2108931875.664034,147133699422.40244,-10349291.383096088,-30266.412734141013,-529.8565682281558,-0.37963210573449346,-2098088096.141795,147128103515.30573,-7629009.069573493,-38031.205260182694,12595.330890823203,-2632.8856272284074,0.980071961943869
240933944.9975921,3,1187,-2110996677.4557157,147133663260.87708,-10349317.285785235,-30266.408612533036,-530.2738352763323,-0.37974482537997845,-2100351221.5393589,147128822763.5049,-7777658.304965552,-38148.0260178602,12628.051862760276,-2654.851943255372,0.938652112438499
240933944.9975921,3,134,-2110996677.4557157,147133663260.87708,-10349317.285785235,-30266.408612533036,-530.2738352763323,-0.37974482537997845,-2100444988.830805,147128863185.34375,-7786406.32613277,-38161.11797102829,12640.785088260513,-2660.031535696276,0.9306891479890864
240933944.9975921,3,2677,-2110996677.4557157,147133663260.87708,-10349317.285785235,-30266.408612533036,-530.2738352763323,-0.37974482537997845,-2100184524.3590126,147128754399.7568,-7762897.766182224,-38125.71338658345,12605.922930784072,-2645.9441271049145,0.9526874380231442
240933944.9975921,3,1667,-2110996677.4557157,147133663260.87708,-10349317.285785235,-30266.408612533036,-530.2738352763323,-0.37974482537997845,-2100180707.9859753,147128754768.10254,-7762558.73308789,-38125.45620723449,12605.423569105442,-2645.810126537777,0.9529476165097063
240933944.9975921,3,1782,-2110996677.4557157,147133663260.87708,-10349317.285785235,-30266.408612533036,-530.2738352763323,-0.37974482537997845,-2100014747.825682,147128679493.39615,-7747571.446999949,-38102.8945649297,12583.996249891195,-2637.0359189123737,0.9671580830744139
240934013.82625687,3,754,-2113079873.8047104,147133626748.34912,-10349343.427027695,-30266.404448389567,-530.6948199261159,-0.37985852982960205,-2101761633.3223658,147129176787.6704,-7845943.635083565,-38146.90349793721,12542.903822462764,-2630.2078344926135,0.9733712872244273
240934013.82625687,3,138,-2113079873.8047104,147133626748.34912,-10349343.427027695,-30266.404448389567,-530.6948199261159,-0.37985852982960205,-2101751723.8506272,147129172540.2467,-7845112.346368973,-38145.53442743733,12541.713412111072,-2629.706194776982,0.9742118778615473
240934013.82625687,3,1262,-2113079873.8047104,147133626748.34912,-10349343.427027695,-30266.404448389567,-530.6948199261159,-0.37985852982960205,-2102201322.061849,147129361552.93872,-7887020.324566844,-38209.60927525756,12597.881624721904,-2652.9984870981743,0.936122311406352
240934084.95442906,3,1707,-2115232667.6790144,147133588985.5244,-10349370.449848907,-30266.400138986635,-531.1298695971391,-0.37997601258330904,-2104131359.332266,147129929084.06464,-8002685.469494413,-38272.81287637866,12563.71965892016,-2650.4234939986445,0.934621192178825
240934084.95442906,3,682,-2115232667.6790144,147133588985.5244,-10349370.449848907,-30266.400138986635,-531.1298695971391,-0.37997601258330904,-2104106239.7922823,147129922671.55765,-8001255.677333785,-38269.41897235408,12560.582727424711,-2649.1100730509875,0.9366312175199232
240934158.02579218,3,1981,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2106152236.55038,147130515926.7711,-8122275.711403736,-38338.07242042412,12527.937712854737,-2647.989795524355,0.9330941643666911
240934158.02579218,3,851,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2106138148.1588078,147130512567.98563,-8120264.926727091,-38335.983201369105,12526.210338991234,-2647.3826418697995,0.934238538870375
240934158.02579218,3,641,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2105974512.0866513,147130447120.27615,-8105957.734127419,-38309.26331971776,12507.453630110078,-2638.7777641787698,0.9479284979536764
240934158.02579218,3,3673,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2105558247.6669576,147130270488.91388,-8066801.373258962,-38243.23817468668,12461.894391820793,-2618.1575330118344,0.9830222956685195
240934158.02579218,3,3504,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2105410566.6124814,147130210704.18127,-8054020.914841801,-38221.271593006466,12446.331753226517,-2611.2275480458684,0.9954059286342485
240934158.02579218,3,2157,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2105960612.25969,147130447712.0227,-8108595.586516173,-38307.962000273634,12505.824581656027,-2637.8539933512952,0.9489119395995192
240934158.02579218,3,745,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2105522023.1478558,147130253177.14706,-8063830.9547322355,-38237.507163385446,12458.116721034761,-2616.352954582678,0.9861115495717807
240934158.02579218,3,2915,-2117444274.6321952,147133550158.81177,-10349398.219623022,-30266.39570535478,-531.5768049339181,-0.38009668324967455,-2105618674.0540822,147130304614.33722,-8076187.140086958,-38253.68150439562,12468.230202635556,-2620.92416747895,0.9776995430652423
240934175.99998713,3,774,-2117988288.7190428,147133540603.15863,-10349405.051821636,-30266.39461375469,-531.6867427521514,-0.3801263626217838,-2105878439.398072,147130345658.2972,-8081588.812017616,-38230.99424622884,12434.962334915592,-2609.1284943008754,0.9977746829359467
