6.615426388186226303e-01 8.515007408493138197e-01 2.460636917503945064e+06 2.713656298521506187e+02 1.343613812423387799e+02 3.408154208153896469e+00
6.615431817042445317e-01 8.515006753143847806e-01 2.460636917505373247e+06 2.713656174312978351e+02 1.343613882090444633e+02 3.408156568399679287e+00
6.615548404331270671e-01 8.514989358385818274e-01 2.460636917630261276e+06 2.713656105154623219e+02 1.343613347383828227e+02 3.408198916795114108e+00
6.615413675984533892e-01 8.515009533953712406e-01 2.460636917487617582e+06 2.713656114938907535e+02 1.343614060961450889e+02 3.408146970590904434e+00
6.615499300608768118e-01 8.514996985894538462e-01 2.460636917588732671e+06 2.713656286629442889e+02 1.343613545082446024e+02 3.408181787688256748e+00
6.615544889252179539e-01 8.514989632764577987e-01 2.460636917633556295e+06 2.713656314809235255e+02 1.343613192699671970e+02 3.408198938164275216e+00
6.615577174519897685e-01 8.514985148436867712e-01 2.460636917662539054e+06 2.713656045639966692e+02 1.343613279044463127e+02 3.408208557061639166e+00
6.615558414489023376e-01 8.514988425933947003e-01 2.460636917639077641e+06 2.713655968220475643e+02 1.343613467018554104e+02 3.408202391216766713e+00
6.615487004121924919e-01 8.514998655459404819e-01 2.460636917565406766e+06 2.713656084649990703e+02 1.343613706546803712e+02 3.408174905103901864e+00
6.615466634188639228e-01 8.515001484585921210e-01 2.460636917539493181e+06 2.713656074238023734e+02 1.343613768302200810e+02 3.408169243025832795e+00
6.615441152164249772e-01 8.515005757693899779e-01 2.460636917519266717e+06 2.713656186830554020e+02 1.343613889728434856e+02 3.408160360815426060e+00
6.615492778207385793e-01 8.514997989335365558e-01 2.460636917567772791e+06 2.713656018761133737e+02 1.343613725055181760e+02 3.408177055086415219e+00
6.615485432977644686e-01 8.514999425104067265e-01 2.460636917564743664e+06 2.713656022570855839e+02 1.343613836300740161e+02 3.408173644659933998e+00
6.615555642636662403e-01 8.514988693462409719e-01 2.460636917641439475e+06 2.713656007840795610e+02 1.343613474322402226e+02 3.408200036670923971e+00
6.615472033730939172e-01 8.515000223222860543e-01 2.460636917549617589e+06 2.713656177845228967e+02 1.343613632324766911e+02 3.408169751410928150e+00
6.615541115972070063e-01 8.514990952246520584e-01 2.460636917623446789e+06 2.713655987433689347e+02 1.343613559560011197e+02 3.408194617797069892e+00
6.615464560592257959e-01 8.515001474149341831e-01 2.460636917534911539e+06 2.713656103783486628e+02 1.343613697781429437e+02 3.408168698767922944e+00
6.615597428889762321e-01 8.514982256592101839e-01 2.460636917687522247e+06 2.713656026681297817e+02 1.343613233910049303e+02 3.408216521400392107e+00
6.615473997915813920e-01 8.515000650596064036e-01 2.460636917552995030e+06 2.713656112798318532e+02 1.343613766116593524e+02 3.408170308328108522e+00
6.615433552047815802e-01 8.515006776315171555e-01 2.460636917508124374e+06 2.713656093468486006e+02 1.343613987445694136e+02 3.408154118930613041e+00
6.615485476116734764e-01 8.514998748495496983e-01 2.460636917561590672e+06 2.713656103472709447e+02 1.343613661305753624e+02 3.408175954505439975e+00
6.615520755704090705e-01 8.514993819709478773e-01 2.460636917605807073e+06 2.713656152026659925e+02 1.343613520119226337e+02 3.408189488892769070e+00
6.615615655811877271e-01 8.514979900163867077e-01 2.460636917711077258e+06 2.713656158854746536e+02 1.343613073129332918e+02 3.408224005554802982e+00
