6.615477436480868834e-01 8.515000061615344285e-01 2.460636917556475382e+06 2.713656158574213464e+02 1.343613695204780356e+02 3.408172998418682376e+00
6.615579733632339643e-01 8.514985842940563376e-01 2.460636917667239904e+06 2.713655920131588459e+02 1.343613503457444551e+02 3.408208656616066534e+00
6.615546806003764768e-01 8.514989615507930765e-01 2.460636917630952317e+06 2.713656068959493268e+02 1.343613413836335440e+02 3.408197481497818426e+00
6.615496049272442391e-01 8.514997512361806020e-01 2.460636917583074886e+06 2.713656309342350141e+02 1.343613521476933386e+02 3.408180763114016631e+00
6.615604512663376680e-01 8.514981708143808392e-01 2.460636917689321097e+06 2.713655925895135965e+02 1.343613291174186486e+02 3.408218076923517081e+00
6.615524259352677516e-01 8.514993632111634847e-01 2.460636917606308125e+06 2.713656073848670189e+02 1.343613580482111445e+02 3.408190142376571696e+00
6.615479746643737613e-01 8.514999337319643091e-01 2.460636917563897092e+06 2.713656302724667171e+02 1.343613542170871824e+02 3.408173455001103580e+00
6.615579334087651198e-01 8.514984995774405041e-01 2.460636917665118352e+06 2.713656021208916513e+02 1.343613310026580621e+02 3.408208333773622201e+00
6.615492583228693713e-01 8.514997700148633220e-01 2.460636917575570289e+06 2.713656114141258513e+02 1.343613673057232916e+02 3.408176300835486838e+00
6.615539777454634285e-01 8.514991051225063723e-01 2.460636917629669420e+06 2.713656193631696851e+02 1.343613418326393685e+02 3.408196639424410979e+00
6.615475507320174309e-01 8.514999967138081605e-01 2.460636917555341497e+06 2.713656151769362737e+02 1.343613683842033879e+02 3.408170600387166793e+00
6.615487592955963114e-01 8.514998645046980563e-01 2.460636917566331103e+06 2.713656116659001327e+02 1.343613683100859078e+02 3.408176695565611425e+00
6.615609294793255435e-01 8.514980145807974354e-01 2.460636917699386831e+06 2.713656094974465418e+02 1.343613063875212390e+02 3.408220955588675771e+00
6.615480261657441519e-01 8.514999599004483555e-01 2.460636917562753893e+06 2.713656245063073129e+02 1.343613614625878938e+02 3.408173007022076817e+00
6.615445484104568452e-01 8.515004729017661145e-01 2.460636917526082601e+06 2.713656246835453771e+02 1.343613798228390124e+02 3.408160757900446036e+00
6.615661922596032252e-01 8.514973180157262567e-01 2.460636917757624760e+06 2.713655995032607393e+02 1.343612985088940945e+02 3.408239912411156869e+00
6.615440550970430600e-01 8.515005338791343803e-01 2.460636917517243885e+06 2.713656178234658114e+02 1.343613844410864999e+02 3.408158084418771328e+00
6.615548229382017809e-01 8.514989522865098470e-01 2.460636917636517435e+06 2.713656153182348589e+02 1.343613367931889115e+02 3.408197256008250964e+00
6.615585862841272258e-01 8.514983829337897658e-01 2.460636917674151715e+06 2.713656103992759085e+02 1.343613193008417284e+02 3.408212403934888446e+00
6.615535023776019097e-01 8.514991405684542158e-01 2.460636917622626759e+06 2.713656169651510481e+02 1.343613413279763620e+02 3.408193358034722120e+00
6.615530213156874950e-01 8.514991959648603448e-01 2.460636917615467217e+06 2.713656214345140256e+02 1.343613363271661569e+02 3.408192445192643749e+00
6.615476920541396577e-01 8.515000125108372897e-01 2.460636917554649524e+06 2.713656085483391962e+02 1.343613754321301883e+02 3.408170362451006241e+00
6.615519086100480894e-01 8.514994136801238289e-01 2.460636917599178851e+06 2.713656025126532541e+02 1.343613617788182921e+02 3.408186353884313124e+00
6.615486906816159252e-01 8.514998064001449984e-01 2.460636917564679403e+06 2.713656125174226190e+02 1.343613607226926661e+02 3.408174273242455143e+00
6.615534366790640775e-01 8.514991560251253810e-01 2.460636917624283582e+06 2.713656272957974807e+02 1.343613340418373525e+02 3.408193018183449219e+00
6.615582669454216358e-01 8.514984485813866799e-01 2.460636917673268821e+06 2.713656201031199657e+02 1.343613149005837215e+02 3.408212744994265186e+00
6.615492145412794622e-01 8.514998327477077966e-01 2.460636917573823594e+06 2.713656163943280148e+02 1.343613663109834704e+02 3.408178506202868441e+00
6.615557957195727923e-01 8.514987839647414347e-01 2.460636917647287715e+06 2.713656189195388606e+02 1.343613266285024963e+02 3.408201470482071560e+00
6.615528932207537238e-01 8.514992672711686472e-01 2.460636917613177095e+06 2.713656054673429026e+02 1.343613570266321346e+02 3.408190044619952452e+00
6.615459136532966244e-01 8.515002550585099028e-01 2.460636917539911345e+06 2.713656260576859154e+02 1.343613691790102109e+02 3.408167185938147270e+00
6.615441658456379104e-01 8.515005019076608006e-01 2.460636917512350716e+06 2.713656099342105676e+02 1.343613852355851748e+02 3.408158694479372919e+00
6.615480836594871406e-01 8.514999365150668353e-01 2.460636917562917806e+06 2.713656299264870313e+02 1.343613540541263376e+02 3.408175048657215545e+00
6.615576629149122478e-01 8.514984976417502294e-01 2.460636917666630819e+06 2.713656148439727644e+02 1.343613199663334115e+02 3.408208009601135569e+00
6.615440814006497972e-01 8.515005172887915030e-01 2.460636917518015020e+06 2.713656329940731666e+02 1.343613682661807331e+02 3.408161954775354108e+00
6.615440519707992406e-01 8.515005039799043995e-01 2.460636917514963541e+06 2.713656190273894140e+02 1.343613790202468863e+02 3.408159100410933728e+00
6.615529186461922562e-01 8.514992254405485683e-01 2.460636917607775424e+06 2.713655987237592626e+02 1.343613554472422607e+02 3.408191311120441380e+00
