6.615606235729195594e-01 8.514981543274549036e-01 2.460636917699260172e+06 2.713655985139883455e+02 1.343613302313744100e+02 3.408217004372877668e+00
6.615609327912500559e-01 8.514980804247932467e-01 2.460636917702212930e+06 2.713656060219522033e+02 1.343613181853691003e+02 3.408220663205033141e+00
6.615605321384336879e-01 8.514980496175874602e-01 2.460636917699762154e+06 2.713656190582071872e+02 1.343613005503259217e+02 3.408219864293118295e+00
6.615608644967015950e-01 8.514980574685178105e-01 2.460636917702930048e+06 2.713656163823293355e+02 1.343613063519759692e+02 3.408222695630578780e+00
6.615611300273041007e-01 8.514980746738846085e-01 2.460636917702848557e+06 2.713655946090916018e+02 1.343613296621838344e+02 3.408220473341265322e+00
6.615611564020240642e-01 8.514980731880069653e-01 2.460636917706588749e+06 2.713656070228308863e+02 1.343613202013803232e+02 3.408220041717825222e+00
6.615634529815954679e-01 8.514976857087713791e-01 2.460636917726807762e+06 2.713656043395977804e+02 1.343613029104832890e+02 3.408229302350984202e+00
6.615609102147869125e-01 8.514981033477774242e-01 2.460636917705183849e+06 2.713656126839536000e+02 1.343613162908301604e+02 3.408220527054744764e+00
6.615638224743087825e-01 8.514976441219406222e-01 2.460636917735787574e+06 2.713656081408309433e+02 1.343613028766075672e+02 3.408231055263426956e+00
6.615601996524385076e-01 8.514981568738473339e-01 2.460636917687823065e+06 2.713655957751825554e+02 1.343613235780998139e+02 3.408216662269706987e+00
6.615614270842655742e-01 8.514979914379677828e-01 2.460636917710911483e+06 2.713656106938709627e+02 1.343613121894841527e+02 3.408221268558023986e+00
6.615638829640574370e-01 8.514976249886021531e-01 2.460636917738897726e+06 2.713656245268965108e+02 1.343612871447184318e+02 3.408233462783146539e+00
6.615603648513423973e-01 8.514982078629983464e-01 2.460636917694887612e+06 2.713656029522371114e+02 1.343613273991277879e+02 3.408219202891611399e+00
6.615602913364408977e-01 8.514980685921768044e-01 2.460636917694296222e+06 2.713656170419956766e+02 1.343613000293642017e+02 3.408218189517417063e+00
6.615641723567683430e-01 8.514975738523018478e-01 2.460636917735887691e+06 2.713656046515043840e+02 1.343612997852235367e+02 3.408232269995290054e+00
6.615616957689297584e-01 8.514979349511377915e-01 2.460636917708686553e+06 2.713656072327580659e+02 1.343613085240172040e+02 3.408222839013566041e+00
6.615599553718303216e-01 8.514982477464497768e-01 2.460636917683740146e+06 2.713655870832096184e+02 1.343613368882617465e+02 3.408215739798661215e+00
6.615617677304719280e-01 8.514978627329526928e-01 2.460636917712854221e+06 2.713656282290148738e+02 1.343612846614940111e+02 3.408227050130612223e+00
6.615606084036839141e-01 8.514980820503879055e-01 2.460636917702346109e+06 2.713656181616416347e+02 1.343613066628363697e+02 3.408220293638695164e+00
6.615633341073656748e-01 8.514977036016371237e-01 2.460636917729216628e+06 2.713656086079075749e+02 1.343613028269543577e+02 3.408230928118026526e+00
6.615601984023364857e-01 8.514981688502695212e-01 2.460636917694869917e+06 2.713656188817166139e+02 1.343613078566480112e+02 3.408220125408023105e+00
6.615599990046476808e-01 8.514981939795862598e-01 2.460636917691743467e+06 2.713656125189482964e+02 1.343613138504825884e+02 3.408218309874986307e+00
6.615621745323398972e-01 8.514979099403910956e-01 2.460636917711426038e+06 2.713655941270322387e+02 1.343613215404860455e+02 3.408224492810087991e+00
6.615614340709279340e-01 8.514979649470304501e-01 2.460636917700009886e+06 2.713655975227935642e+02 1.343613140404640944e+02 3.408221985659539488e+00
6.615635952560749988e-01 8.514976866479488926e-01 2.460636917731357738e+06 2.713656020366589701e+02 1.343613092062169869e+02 3.408229499776811000e+00
6.615606494572578988e-01 8.514980377722235483e-01 2.460636917692710645e+06 2.713656046209803208e+02 1.343613080898893770e+02 3.408218055061027041e+00
6.615624991767863339e-01 8.514978278058233929e-01 2.460636917724106926e+06 2.713656175498746848e+02 1.343613012280167709e+02 3.408226082157077119e+00
6.615619328276418631e-01 8.514979228662090671e-01 2.460636917708669323e+06 2.713655995009786466e+02 1.343613153715052988e+02 3.408224116975353102e+00
6.615614431898814152e-01 8.514979377218123702e-01 2.460636917705146130e+06 2.713656123211921454e+02 1.343613007301218545e+02 3.408222708312096838e+00
6.615642994053475556e-01 8.514975790192890193e-01 2.460636917739855126e+06 2.713656053834171189e+02 1.343613028372212170e+02 3.408232849379437823e+00
6.615613922010569192e-01 8.514980534025392567e-01 2.460636917705053929e+06 2.713655983673106675e+02 1.343613255184737056e+02 3.408220827508259720e+00
6.615624936462309869e-01 8.514978323662000248e-01 2.460636917712956201e+06 2.713655935532490844e+02 1.343613163780430284e+02 3.408225535351259605e+00
6.615632207947732546e-01 8.514976909370362002e-01 2.460636917723902967e+06 2.713656027122107162e+02 1.343613025281742068e+02 3.408228638372611474e+00
6.615603015415078003e-01 8.514981283801922318e-01 2.460636917695273180e+06 2.713656103210952324e+02 1.343613128495968851e+02 3.408218506801131031e+00
6.615605356154807826e-01 8.514980838200449931e-01 2.460636917693340220e+06 2.713656037449372320e+02 1.343613137225113121e+02 3.408219369250451436e+00
6.615608323755930442e-01 8.514980920018151433e-01 2.460636917705281638e+06 2.713656261205521787e+02 1.343613020307486750e+02 3.408222968969168765e+00
6.615603720891259920e-01 8.514981219192846451e-01 2.460636917693572585e+06 2.713656058610388300e+02 1.343613151360637801e+02 3.408217995643580078e+00
6.615633575492394503e-01 8.514976561755847051e-01 2.460636917726332787e+06 2.713656119743100703e+02 1.343612921483093885e+02 3.408229814522303336e+00
6.615603865230196279e-01 8.514981302901216687e-01 2.460636917691544164e+06 2.713655982952062118e+02 1.343613219072428819e+02 3.408218198739045413e+00
6.615613210111954690e-01 8.514980210952283191e-01 2.460636917704002000e+06 2.713655985794252388e+02 1.343613213454676156e+02 3.408220701180753931e+00
6.615616380062024904e-01 8.514979510667598506e-01 2.460636917708430905e+06 2.713656091221639599e+02 1.343613076770094779e+02 3.408224177391693033e+00
6.615600066388233058e-01 8.514981990704634240e-01 2.460636917687553912e+06 2.713655975909164226e+02 1.343613255044981827e+02 3.408215866531549842e+00
6.615625225056479541e-01 8.514977646482577711e-01 2.460636917718116660e+06 2.713656122735689564e+02 1.343612955149000356e+02 3.408226683165616056e+00
6.615608285741542138e-01 8.514980825852670465e-01 2.460636917699800339e+06 2.713656046029473714e+02 1.343613178727885327e+02 3.408219650282263924e+00
6.615600325782369229e-01 8.514982329972524688e-01 2.460636917694439180e+06 2.713656092647968308e+02 1.343613231007815614e+02 3.408217670525355736e+00
6.615620881751080873e-01 8.514979238982205434e-01 2.460636917710259091e+06 2.713656085010321704e+02 1.343613071272701518e+02 3.408226466121439646e+00
6.615621175475732141e-01 8.514978767305192431e-01 2.460636917721350212e+06 2.713656275567092848e+02 1.343612936784344356e+02 3.408226181027739887e+00
6.615600163339675488e-01 8.514982166557274468e-01 2.460636917688897811e+06 2.713655981341036636e+02 1.343613280003393413e+02 3.408217184695817359e+00
6.615629732592407386e-01 8.514977657010316392e-01 2.460636917731685564e+06 2.713656288183657352e+02 1.343612902991230840e+02 3.408231464416553003e+00
6.615644631199075754e-01 8.514975866919762826e-01 2.460636917742130812e+06 2.713656010610259273e+02 1.343613098642904902e+02 3.408233432249194728e+00
6.615609719318323867e-01 8.514980780350630551e-01 2.460636917700750288e+06 2.713655975052906228e+02 1.343613253561666170e+02 3.408219936265366012e+00
6.615624974090561494e-01 8.514978069330266797e-01 2.460636917717693374e+06 2.713656166725741059e+02 1.343612944154519369e+02 3.408227910860646581e+00
6.615619137313470954e-01 8.514979169701574202e-01 2.460636917710540351e+06 2.713656059733487496e+02 1.343613093136990813e+02 3.408224148336241210e+00
6.615597954873279063e-01 8.514982353805875537e-01 2.460636917683083098e+06 2.713655939111951625e+02 1.343613290293634748e+02 3.408215453588754773e+00
6.615607994652864532e-01 8.514980941976254547e-01 2.460636917696821969e+06 2.713656069792176595e+02 1.343613137145648864e+02 3.408221560624778768e+00
6.615635256498417771e-01 8.514976862142282776e-01 2.460636917729885783e+06 2.713656107048320223e+02 1.343612993214433402e+02 3.408231296099227592e+00
6.615627769072256470e-01 8.514977488053434573e-01 2.460636917719405610e+06 2.713656104781063618e+02 1.343612968952243989e+02 3.408229260697208662e+00
6.615623992010148946e-01 8.514979055683931097e-01 2.460636917712948751e+06 2.713655904710946629e+02 1.343613261064391509e+02 3.408226541709534541e+00
6.615605232452976825e-01 8.514981476099359181e-01 2.460636917696154211e+06 2.713656017925074480e+02 1.343613238539051054e+02 3.408217627755194545e+00
6.615640849958949188e-01 8.514975716086772284e-01 2.460636917735487223e+06 2.713656123087359333e+02 1.343612915319324372e+02 3.408234066742935386e+00
6.615602731661233138e-01 8.514981710556628336e-01 2.460636917693668045e+06 2.713656006987952196e+02 1.343613250262124552e+02 3.408216928208463337e+00
6.615619067053319924e-01 8.514979426348148195e-01 2.460636917711736634e+06 2.713656033562766083e+02 1.343613157390124684e+02 3.408224800583532943e+00
6.615630928471428751e-01 8.514977563306168618e-01 2.460636917727191001e+06 2.713656124451578648e+02 1.343613020895336092e+02 3.408229849878103845e+00
6.615601197352592999e-01 8.514981706561728370e-01 2.460636917690792587e+06 2.713656124004952517e+02 1.343613111190246343e+02 3.408220436474565407e+00
6.615642256204590232e-01 8.514975550817960315e-01 2.460636917733343318e+06 2.713656015535280517e+02 1.343612988596638615e+02 3.408232524210170755e+00
6.615630734022129866e-01 8.514977241753446391e-01 2.460636917730725836e+06 2.713656238798101867e+02 1.343612909275019831e+02 3.408230364362396791e+00
6.615606327468136483e-01 8.514981018675189528e-01 2.460636917694598902e+06 2.713656097066954089e+02 1.343613100614175266e+02 3.408220623691546880e+00
6.615635201091630835e-01 8.514976576895959548e-01 2.460636917725803331e+06 2.713655978564374323e+02 1.343613060594099977e+02 3.408229439929406190e+00
6.615617081737249494e-01 8.514979168444916091e-01 2.460636917712740134e+06 2.713656224366642959e+02 1.343612953604747418e+02 3.408225584735385283e+00
6.615599666319974537e-01 8.514982139175540921e-01 2.460636917682221625e+06 2.713655892124683646e+02 1.343613305997123746e+02 3.408216718876368567e+00
6.615631785317593883e-01 8.514977080488453920e-01 2.460636917725822888e+06 2.713656105782105215e+02 1.343612980938302996e+02 3.408228475208232577e+00
6.615612628906224479e-01 8.514980486059857689e-01 2.460636917705735657e+06 2.713656050355406251e+02 1.343613192401452352e+02 3.408221878827691231e+00
6.615598133186396668e-01 8.514982588455117796e-01 2.460636917687686626e+06 2.713656051219723508e+02 1.343613240194353864e+02 3.408217401485627462e+00
6.615609194015350525e-01 8.514980731936662162e-01 2.460636917702080216e+06 2.713656098647182375e+02 1.343613138061714949e+02 3.408220037533499891e+00
6.615642161722211645e-01 8.514976076143634387e-01 2.460636917734451126e+06 2.713655947863680353e+02 1.343613112151668929e+02 3.408232197099831939e+00
6.615642449201452058e-01 8.514976483295753074e-01 2.460636917735123541e+06 2.713655950309033074e+02 1.343613156186920889e+02 3.408233949662151652e+00
6.615611667579038846e-01 8.514980304685313417e-01 2.460636917702205945e+06 2.713656051353262342e+02 1.343613139861926982e+02 3.408221563693702993e+00
6.615609682023528837e-01 8.514981016143147174e-01 2.460636917698277161e+06 2.713655965687319735e+02 1.343613260747906395e+02 3.408219239552341850e+00
6.615617109603603163e-01 8.514979490632750281e-01 2.460636917705448810e+06 2.713655947077080555e+02 1.343613197497088265e+02 3.408222815034614772e+00
6.615643290456143522e-01 8.514975608930571704e-01 2.460636917744577397e+06 2.713656231621804409e+02 1.343612873952032771e+02 3.408234606598094629e+00
6.615622079968641600e-01 8.514978174236925712e-01 2.460636917714423966e+06 2.713656151331901469e+02 1.343612944051715772e+02 3.408226515813630453e+00
6.615637655699317943e-01 8.514976698368328378e-01 2.460636917730897199e+06 2.713655994777917613e+02 1.343613102792079701e+02 3.408231369461519833e+00
6.615638193931701050e-01 8.514976151661395321e-01 2.460636917731854599e+06 2.713656073986709316e+02 1.343612975272258439e+02 3.408231736561547098e+00
6.615616337004058822e-01 8.514979805363910303e-01 2.460636917710014153e+06 2.713656113614165974e+02 1.343613100768958759e+02 3.408224221477043514e+00
6.615603035549115774e-01 8.514981253181107546e-01 2.460636917693815660e+06 2.713656096181176736e+02 1.343613118817134193e+02 3.408218491981503728e+00
6.615621589676263792e-01 8.514978847702611153e-01 2.460636917712664697e+06 2.713656033080793577e+02 1.343613111325099112e+02 3.408225927954874113e+00
6.615609140214675499e-01 8.514980635320903435e-01 2.460636917703503743e+06 2.713656184496371111e+02 1.343613051669601646e+02 3.408222604624966845e+00
6.615606554307069676e-01 8.514980638750684339e-01 2.460636917703465559e+06 2.713656238612787774e+02 1.343613002458741903e+02 3.408220456854916591e+00
6.615609507591075911e-01 8.514980436737110692e-01 2.460636917694832664e+06 2.713655888677716348e+02 1.343613256380662335e+02 3.408219229770681480e+00
6.615608217782755762e-01 8.514981408174026045e-01 2.460636917697727215e+06 2.713655967339734048e+02 1.343613289338435948e+02 3.408218726860142933e+00
6.615602082462072042e-01 8.514981505011552931e-01 2.460636917697551195e+06 2.713656212218566566e+02 1.343613061276714973e+02 3.408219325938631972e+00
6.615636647057328013e-01 8.514976464340404672e-01 2.460636917733397800e+06 2.713656157727886011e+02 1.343612940193966381e+02 3.408232283070471880e+00
6.615617386155998592e-01 8.514979535067745964e-01 2.460636917711872607e+06 2.713656081201590382e+02 1.343613119553475883e+02 3.408222705993775303e+00
6.615641335580916271e-01 8.514976169917222171e-01 2.460636917734113522e+06 2.713655982453423121e+02 1.343613085276821266e+02 3.408232056248835296e+00
6.615613045562944716e-01 8.514979765881823814e-01 2.460636917700826190e+06 2.713656071017837235e+02 1.343613060039972709e+02 3.408222885401049229e+00
6.615601145823744034e-01 8.514982308198280059e-01 2.460636917689221911e+06 2.713655936467288825e+02 1.343613337157076160e+02 3.408216391858233774e+00
6.615640630398802458e-01 8.514976185087304028e-01 2.460636917735690251e+06 2.713656101153088116e+02 1.343612981304247569e+02 3.408233175251045299e+00
6.615607669582502792e-01 8.514980903216435859e-01 2.460636917695640586e+06 2.713655966861080628e+02 1.343613230906226477e+02 3.408220322885118669e+00
6.615599042448260247e-01 8.514982452032945348e-01 2.460636917690098286e+06 2.713656137024191821e+02 1.343613155734766735e+02 3.408219386556364139e+00
6.615609819040082495e-01 8.514980567902105113e-01 2.460636917698268779e+06 2.713655999430080215e+02 1.343613188387778905e+02 3.408221636106178565e+00
6.615597823083252393e-01 8.514982327307839549e-01 2.460636917687580455e+06 2.713656038133747757e+02 1.343613225454343478e+02 3.408215914289952408e+00
6.615598234773878428e-01 8.514982129121654308e-01 2.460636917689298280e+06 2.713656149209965065e+02 1.343613109953017783e+02 3.408217904510137508e+00
