6.615539084798742753e-01 8.514990919589110474e-01 2.460636917621369474e+06 2.713656040905586337e+02 1.343613484746362303e+02 3.408194753539970812e+00
6.615611028233580049e-01 8.514980234089275513e-01 2.460636917698804755e+06 2.713655987055116725e+02 1.343613172481978211e+02 3.408220703358462611e+00
6.615552428647442085e-01 8.514988951653099658e-01 2.460636917649628595e+06 2.713656307440115825e+02 1.343613268560710878e+02 3.408199283853352579e+00
6.615545180295873129e-01 8.514989622717520357e-01 2.460636917631368153e+06 2.713656246433891397e+02 1.343613240897842616e+02 3.408197890775147787e+00
6.615479284447841613e-01 8.514999643418964537e-01 2.460636917555930559e+06 2.713656089615095652e+02 1.343613715920048719e+02 3.408172219933071290e+00
6.615503389971330028e-01 8.514996429432661884e-01 2.460636917594647966e+06 2.713656344092149766e+02 1.343613484425974889e+02 3.408183834781396637e+00
6.615559440111435929e-01 8.514987975585247559e-01 2.460636917646898888e+06 2.713656105751992413e+02 1.343613353334668261e+02 3.408202149586872398e+00
6.615439033104605349e-01 8.515005435081484109e-01 2.460636917518371716e+06 2.713656265221785588e+02 1.343613779565793038e+02 3.408159089100510464e+00
6.615509110247070890e-01 8.514995225904162801e-01 2.460636917585633229e+06 2.713655958404769422e+02 1.343613676746058729e+02 3.408182531335371745e+00
6.615518215174467365e-01 8.514994489857766746e-01 2.460636917599407490e+06 2.713656043076593392e+02 1.343613637295881347e+02 3.408187004511224583e+00
6.615503321087682354e-01 8.514996222890409694e-01 2.460636917589466088e+06 2.713656145237895316e+02 1.343613621706813603e+02 3.408180971457227759e+00
6.615554308132797212e-01 8.514988297267954698e-01 2.460636917645222507e+06 2.713656238098171229e+02 1.343613244301381542e+02 3.408200961592955824e+00
6.615499066125531957e-01 8.514996742463992740e-01 2.460636917579576839e+06 2.713656171634971201e+02 1.343613559625463552e+02 3.408180382826210941e+00
6.615498062673991209e-01 8.514997061692393121e-01 2.460636917582168709e+06 2.713656147662150602e+02 1.343613633418067934e+02 3.408179352628589953e+00
6.615591242914260484e-01 8.514983559155968607e-01 2.460636917682027910e+06 2.713656088081723965e+02 1.343613244328679173e+02 3.408213791425385164e+00
6.615574891700027882e-01 8.514985452227930018e-01 2.460636917664355133e+06 2.713656182023831889e+02 1.343613185291323191e+02 3.408208710648772843e+00
6.615501370628156241e-01 8.514996702704398235e-01 2.460636917582502123e+06 2.713656103290764463e+02 1.343613646821220300e+02 3.408181688428589595e+00
6.615554093611034636e-01 8.514988796706550733e-01 2.460636917644968256e+06 2.713656181534220195e+02 1.343613341438853013e+02 3.408200204151957458e+00
6.615464368117843774e-01 8.515001911303725635e-01 2.460636917538601439e+06 2.713656039956991890e+02 1.343613834578560784e+02 3.408165993333957200e+00
6.615499632607367841e-01 8.514996297325321262e-01 2.460636917588414624e+06 2.713656303717662581e+02 1.343613461797505977e+02 3.408179861117271781e+00
6.615541609220322306e-01 8.514990488736953189e-01 2.460636917628290597e+06 2.713656199058681864e+02 1.343613343794111188e+02 3.408197897887569994e+00
6.615470040569543242e-01 8.515000792920699446e-01 2.460636917552991770e+06 2.713656280275409927e+02 1.343613619354230480e+02 3.408169220816642309e+00
6.615585680709540339e-01 8.514984382256426398e-01 2.460636917676784564e+06 2.713656071254239350e+02 1.343613299960829295e+02 3.408212311134612982e+00
6.615543621659210061e-01 8.514990015566833437e-01 2.460636917635459919e+06 2.713656240059502807e+02 1.343613323270341482e+02 3.408197010639016700e+00
6.615536479195859298e-01 8.514991534968499032e-01 2.460636917625517584e+06 2.713656145089965435e+02 1.343613477327822068e+02 3.408193747078896330e+00
6.615552549262850857e-01 8.514988731985868586e-01 2.460636917639975902e+06 2.713656175206497778e+02 1.343613299298070274e+02 3.408200620148569726e+00
6.615553501934996472e-01 8.514988805735859145e-01 2.460636917642998509e+06 2.713656193377795489e+02 1.343613311241047086e+02 3.408201280404975275e+00
6.615453698337376842e-01 8.515003639343512454e-01 2.460636917530313600e+06 2.713656210639915116e+02 1.343613760585496664e+02 3.408165471070245367e+00
6.615460837794238103e-01 8.515002977388289596e-01 2.460636917538070120e+06 2.713656124378249501e+02 1.343613845735378902e+02 3.408166713324029651e+00
6.615513382596890368e-01 8.514994983939836448e-01 2.460636917601470836e+06 2.713656212059092923e+02 1.343613538165376440e+02 3.408186108480742327e+00
6.615515687211497298e-01 8.514994218330319553e-01 2.460636917594451923e+06 2.713656074740458735e+02 1.343613542955205560e+02 3.408186732880832182e+00
6.615498303491573751e-01 8.514996915307082581e-01 2.460636917583513539e+06 2.713656143871025961e+02 1.343613640781933327e+02 3.408178715730358910e+00
6.615478486796192437e-01 8.514999770658605582e-01 2.460636917559226509e+06 2.713656256587407825e+02 1.343613590108343772e+02 3.408173581683785258e+00
6.615590902560301023e-01 8.514983119817682855e-01 2.460636917683434207e+06 2.713656152681315348e+02 1.343613156221039446e+02 3.408214231437255659e+00
6.615445710284239000e-01 8.515004554686962379e-01 2.460636917522589676e+06 2.713656239585157550e+02 1.343613754367368074e+02 3.408161407394388664e+00
6.615630996157686461e-01 8.514977234961167429e-01 2.460636917726564221e+06 2.713656109066333784e+02 1.343612999128922638e+02 3.408228711372650821e+00
6.615556180018747900e-01 8.514988298181621618e-01 2.460636917642442044e+06 2.713656146806167726e+02 1.343613307260592933e+02 3.408202590893396611e+00
6.615543194483030076e-01 8.514990510824236303e-01 2.460636917633082252e+06 2.713656176917471612e+02 1.343613406781098547e+02 3.408195121216889500e+00
6.615550833914909390e-01 8.514988978810866804e-01 2.460636917635176796e+06 2.713656159236233520e+02 1.343613299253640037e+02 3.408199603668095268e+00
6.615456452548206245e-01 8.515002847031453159e-01 2.460636917529076338e+06 2.713656068614308197e+02 1.343613815451618621e+02 3.408162854811912279e+00
6.615519891467377400e-01 8.514994046991958276e-01 2.460636917603880167e+06 2.713656149750476629e+02 1.343613524776372117e+02 3.408188641733186142e+00
6.615451483164767055e-01 8.515004072379943612e-01 2.460636917524425779e+06 2.713656045523239300e+02 1.343613915793677336e+02 3.408162031825289429e+00
6.615535619967058967e-01 8.514991742845213762e-01 2.460636917613550089e+06 2.713655952852936935e+02 1.343613578943686377e+02 3.408192695635957392e+00
6.615531204648888997e-01 8.514992097411219207e-01 2.460636917615317274e+06 2.713656091473766878e+02 1.343613498550487861e+02 3.408191440712795117e+00
6.615482272403202524e-01 8.515000082149370986e-01 2.460636917566010728e+06 2.713656129075988019e+02 1.343613800379020233e+02 3.408173800148783794e+00
6.615533434023588288e-01 8.514991663930190358e-01 2.460636917622289155e+06 2.713656218535993503e+02 1.343613386799707712e+02 3.408193381179262182e+00
6.615504536570190330e-01 8.514995490665006050e-01 2.460636917586820200e+06 2.713656233101172006e+02 1.343613438598753191e+02 3.408183397780639723e+00
6.615539239717275199e-01 8.514990715897160500e-01 2.460636917626298498e+06 2.713656191214287219e+02 1.343613357629239715e+02 3.408196725873647637e+00
6.615507337533057530e-01 8.514995710647784710e-01 2.460636917587616015e+06 2.713656118025844535e+02 1.343613577982970639e+02 3.408183426940883720e+00
6.615513361150031635e-01 8.514995286836124500e-01 2.460636917601245455e+06 2.713656185704735435e+02 1.343613584476765936e+02 3.408185909252084755e+00
6.615503795108962359e-01 8.514996601963675804e-01 2.460636917584162205e+06 2.713656066542385474e+02 1.343613684523214999e+02 3.408182912042098778e+00
6.615549154172797319e-01 8.514989347984283086e-01 2.460636917637293693e+06 2.713656179076511989e+02 1.343613332518827121e+02 3.408199397935358199e+00
6.615523431390314402e-01 8.514992689787655999e-01 2.460636917608752847e+06 2.713656256203232715e+02 1.343613332980299049e+02 3.408190873796275167e+00
6.615525429789541612e-01 8.514992811035926312e-01 2.460636917617695872e+06 2.713656324574681094e+02 1.343613356661566058e+02 3.408190855761191962e+00
6.615542291947175135e-01 8.514990203040624372e-01 2.460636917630757205e+06 2.713656232972044222e+02 1.343613310368848772e+02 3.408197728351876510e+00
6.615488716847375272e-01 8.514997984590824132e-01 2.460636917566447984e+06 2.713656131795087276e+02 1.343613608545765601e+02 3.408176513349634007e+00
6.615583978903359919e-01 8.514984377768726187e-01 2.460636917676336132e+06 2.713656128371841305e+02 1.343613240493777994e+02 3.408211041720926815e+00
6.615521681949653177e-01 8.514993384822499012e-01 2.460636917605737224e+06 2.713656166226056712e+02 1.343613463547244748e+02 3.408189449284477313e+00
6.615518394127160029e-01 8.514994303977321266e-01 2.460636917602085508e+06 2.713656134309532035e+02 1.343613550280923619e+02 3.408187118738956745e+00
6.615521277444591508e-01 8.514993676437746517e-01 2.460636917608211748e+06 2.713656159369871261e+02 1.343613519860347481e+02 3.408187622365290714e+00
6.615592986424873034e-01 8.514983059809621002e-01 2.460636917687721085e+06 2.713656182638187033e+02 1.343613158056205918e+02 3.408215260324532370e+00
6.615447038487011211e-01 8.515004511654982178e-01 2.460636917522159871e+06 2.713656155183902570e+02 1.343613829286807402e+02 3.408161051857678814e+00
6.615608667342937066e-01 8.514980537611760436e-01 2.460636917698420119e+06 2.713656057660437000e+02 1.343613125183967156e+02 3.408219865383506519e+00
6.615522121027253011e-01 8.514993774684233019e-01 2.460636917610342614e+06 2.713656210021009088e+02 1.343613495647807952e+02 3.408189971209104829e+00
6.615586095363480412e-01 8.514984100702025493e-01 2.460636917679161765e+06 2.713656154366531155e+02 1.343613212854456833e+02 3.408212907581857909e+00
6.615515736882171538e-01 8.514994380066643886e-01 2.460636917599170003e+06 2.713656185089747055e+02 1.343613483795841432e+02 3.408187750648992598e+00
6.615538383703458702e-01 8.514991109933482960e-01 2.460636917626754846e+06 2.713656159779572477e+02 1.343613430213009110e+02 3.408195107825829684e+00
6.615477810519971857e-01 8.515000271967180234e-01 2.460636917560560629e+06 2.713656107803961959e+02 1.343613796016140043e+02 3.408170865894666335e+00
6.615550898545475844e-01 8.514989302196825927e-01 2.460636917634608224e+06 2.713656078474369906e+02 1.343613404258783248e+02 3.408198680596230545e+00
6.615491094213942214e-01 8.514997518566095325e-01 2.460636917565011885e+06 2.713656038192444271e+02 1.343613647526677539e+02 3.408177054841469822e+00
6.615467976259091776e-01 8.515001193361457776e-01 2.460636917546769138e+06 2.713656212279865372e+02 1.343613665071024741e+02 3.408169426628166576e+00
6.615544644581655698e-01 8.514990247303266813e-01 2.460636917627685238e+06 2.713656057419665899e+02 1.343613456521150624e+02 3.408197135456500160e+00
6.615403079123295393e-01 8.515010914795412278e-01 2.460636917469957843e+06 2.713656109416909885e+02 1.343614044673406340e+02 3.408145003360016467e+00
6.615549370955303710e-01 8.514989192435847842e-01 2.460636917633060832e+06 2.713656122924252259e+02 1.343613339073940551e+02 3.408198905052980177e+00
6.615518149896921773e-01 8.514994284904063848e-01 2.460636917600574438e+06 2.713656125970840094e+02 1.343613542501307734e+02 3.408187164792000345e+00
6.615492008344064923e-01 8.514997720593502351e-01 2.460636917573518585e+06 2.713656223728583541e+02 1.343613547322782154e+02 3.408178457107512216e+00
6.615425080355197274e-01 8.515007384014854352e-01 2.460636917503463104e+06 2.713656329976901702e+02 1.343613778477314042e+02 3.408155018247879919e+00
6.615413436568555738e-01 8.515009687737532529e-01 2.460636917492448818e+06 2.713656217843891341e+02 1.343614010901167433e+02 3.408148051151399294e+00
6.615472051335681281e-01 8.515000473341007847e-01 2.460636917551897466e+06 2.713656280799833098e+02 1.343613572325085954e+02 3.408171862084178994e+00
6.615529580837371526e-01 8.514992038122088935e-01 2.460636917617355008e+06 2.713656301396302410e+02 1.343613299857649963e+02 3.408193296975646547e+00
6.615477545765957590e-01 8.514999866850631038e-01 2.460636917563022580e+06 2.713656351390687291e+02 1.343613541431884073e+02 3.408175590719166870e+00
6.615534142761460012e-01 8.514991219267925571e-01 2.460636917625723407e+06 2.713656284152398257e+02 1.343613311333651268e+02 3.408192894603818690e+00
6.615610354201655330e-01 8.514980231387695442e-01 2.460636917703261133e+06 2.713656172886307445e+02 1.343613028886856853e+02 3.408221316061437189e+00
6.615548266578453740e-01 8.514989323290573786e-01 2.460636917631670367e+06 2.713656095228282084e+02 1.343613366349877083e+02 3.408198299067696002e+00
6.615527826274414380e-01 8.514992374249005236e-01 2.460636917613629252e+06 2.713656252945584129e+02 1.343613347852013931e+02 3.408192894906183490e+00
6.615501664707866825e-01 8.514996652874075034e-01 2.460636917580638546e+06 2.713656049412553557e+02 1.343613680053379937e+02 3.408180385610151131e+00
6.615500367710326346e-01 8.514996461249673132e-01 2.460636917577563319e+06 2.713656130649869738e+02 1.343613554282114819e+02 3.408181155026730913e+00
6.615450753421299179e-01 8.515003437039710965e-01 2.460636917534714099e+06 2.713656436024675145e+02 1.343613552201441053e+02 3.408165116970915065e+00
6.615554730963720820e-01 8.514988920296174824e-01 2.460636917643490247e+06 2.713656115003216200e+02 1.343613406877288412e+02 3.408202201675143872e+00
6.615539118019725384e-01 8.514991170723535951e-01 2.460636917620305438e+06 2.713655909797201957e+02 1.343613629122114048e+02 3.408192185528393647e+00
6.615509257702772983e-01 8.514994789944960729e-01 2.460636917584622744e+06 2.713656070962101694e+02 1.343613517057137301e+02 3.408183953489823725e+00
6.615492584219709871e-01 8.514997589163376679e-01 2.460636917567576747e+06 2.713656106225392364e+02 1.343613601144085976e+02 3.408178098561468250e+00
6.615534081089290419e-01 8.514991843385375514e-01 2.460636917612452991e+06 2.713655950449038414e+02 1.343613587249355987e+02 3.408191549319774971e+00
6.615423575276568879e-01 8.515007237774119275e-01 2.460636917499957606e+06 2.713656433433898201e+02 1.343613628998940328e+02 3.408155212006416690e+00
6.615439074019608956e-01 8.515005052089035242e-01 2.460636917513229884e+06 2.713656165374951570e+02 1.343613800483663567e+02 3.408157750552828880e+00
6.615543212424462860e-01 8.514990569294199618e-01 2.460636917624534573e+06 2.713656020651911831e+02 1.343613492180597859e+02 3.408196399768383067e+00
6.615480481231563736e-01 8.514999537509521099e-01 2.460636917559112422e+06 2.713656128755098393e+02 1.343613694185881116e+02 3.408172930285883417e+00
6.615534514098175833e-01 8.514991873548708456e-01 2.460636917621538509e+06 2.713656064342957848e+02 1.343613557669336842e+02 3.408192352851200813e+00
6.615483568489617383e-01 8.514998708153954654e-01 2.460636917565459386e+06 2.713656222626985368e+02 1.343613574837878275e+02 3.408174880758685799e+00
6.615581456825508910e-01 8.514984669318169663e-01 2.460636917667734437e+06 2.713656036112935226e+02 1.343613285255926542e+02 3.408209533031408611e+00
