t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932806.28997484,3,2805,-2076532048.528188,147134263122.30765,-10348885.939594954,-30266.476656588104,-523.3090661877598,-0.37786086478305475,-2075936682.4601479,147122140587.0023,-6434030.927719435,-37009.59993137675,13091.066991972106,-2711.164796743547,0.999735362360985,0.661562278876295,0.8514977987357534,2460636.9177235165,271.3656331185468,134.36128254826139,3.4082273114657324
240932874.31418544,3,641,-2078590901.574055,147134227510.47046,-10348911.647115057,-30266.47263667656,-523.7251260861495,-0.3779735584232132,-2077351019.1540997,147122557049.51996,-6520551.9236777825,-37084.042653895944,13126.693703737134,-2725.664121453339,0.9677409203234282,0.6615623116611914,0.8514978240940958,2460636.917717875,271.36561385430053,134.36129944865198,3.408226523934364
240932874.31418544,3,2937,-2078590901.574055,147134227510.47046,-10348911.647115057,-30266.47263667656,-523.7251260861495,-0.3779735584232132,-2077614551.3747244,147122681370.6118,-6547070.549199252,-37069.96531302114,13160.592472011229,-2736.023077321141,0.956008441018385,0.6615622772946499,0.8514978852678065,2460636.917714806,271.36560121609443,134.36131498416879,3.408224573264248
240932874.31418544,3,1384,-2078590901.574055,147134227510.47046,-10348911.647115057,-30266.47263667656,-523.7251260861495,-0.3779735584232132,-2089287968.458294,147127860223.3582,-7628945.724695821,-35708.93363863435,13624.85703569067,-2894.009120960455,0.9989094313237146,0.6615617959481825,0.8514979163795571,2460636.9177143145,271.36561466784497,134.36130421335886,3.4082236209218917
240932939.1866647,3,2892,-2080554362.5678768,147134193522.25293,-10348936.170682402,-30266.468797701666,-524.1219091356121,-0.37808101300981733,-2077841026.3157225,147122565527.176,-6518225.4797664555,-37193.92018408382,13038.72536547254,-2702.806487252339,0.9830306961878661,0.6615623884464475,0.8514978151938497,2460636.9177204072,271.36562442647715,134.36128972278496,3.408226791476249
240932939.1866647,3,1496,-2080554362.5678768,147134193522.25293,-10348936.170682402,-30266.468797701666,-524.1219091356121,-0.37808101300981733,-2091794061.0452228,147128825420.27637,-7833678.52553895,-35556.049948969994,13682.656873467593,-2921.9839546176718,0.9961558201409059,0.6615618021933721,0.8514978815293504,2460636.9177093823,271.36561357690204,134.36129772067994,3.4082244404673085
240933003.8241183,3,3702,-2082510709.9163609,147134159631.57028,-10348960.612336086,-30266.464967473265,-524.5172549217161,-0.37818806113467046,-2079742229.745343,147123191968.79727,-6647825.095934603,-37249.89267074029,13128.651012326385,-2734.646580693585,0.9330143063583184,0.6615623949512295,0.851497846668871,2460636.917721893,271.36561964904934,134.361299131846,3.4082271401311095
240933003.8241183,3,3608,-2082510709.9163609,147134159631.57028,-10348960.612336086,-30266.464967473265,-524.5172549217161,-0.37818806113467046,-2094197673.8646376,147129760767.28436,-8032706.511627263,-35403.98846946893,13733.516205464219,-2949.206770306629,0.9956199000897937,0.6615617735453729,0.8514979411879052,2460636.9177124924,271.3656134354404,134.361306082118,3.4082243537097185
240933003.8241183,3,491,-2082510709.9163609,147134159631.57028,-10348960.612336086,-30266.464967473265,-524.5172549217161,-0.37818806113467046,-2078562051.817782,147122676703.7076,-6539576.177498601,-37279.540707591375,12963.802367835275,-2683.6749778803664,0.9976571261449538,0.6615624470141115,0.8514978288280369,2460636.917719108,271.3656116491392,134.36130257256406,3.408226283792398
240933064.54469863,3,3228,-2084348507.1244926,147134127771.3027,-10348983.579187306,-30266.461364653955,-524.8886439252655,-0.3782886067911487,-2079611966.0206833,147122936491.95993,-6592155.643863417,-37344.70651216962,12931.963604819875,-2677.4737472922147,0.9971406981947232,0.6615625004755707,0.8514978099877413,2460636.9177170806,271.3656037532593,134.36130734697673,3.4082258645777452
240933267.49432257,3,1566,-2090491072.8518775,147134021119.38766,-10349060.386811046,-30266.449289763386,-526.1299586500431,-0.3786245561086196,-2084253490.8555458,147124273574.1003,-6861883.39696265,-37553.854877205216,12938.307055717629,-2693.615721443669,0.947491265309196,0.6615626255308596,0.8514977733607759,2460636.917718439,271.36561374048574,134.3612948470031,3.408226909049671
240933392.9108888,3,900,-2094286986.5247617,147133955085.87164,-10349107.885616774,-30266.44180246185,-526.8970537722621,-0.37883207784679374,-2087209296.5564034,147125127380.36734,-7035064.424995587,-37686.491666414484,12925.645356040994,-2699.977047531686,0.9242539501297169,0.6615626836819578,0.8514977904221359,2460636.917719701,271.36560947736496,134.3613023163062,3.408228194103893
240933452.2706448,3,2322,-2096083595.0203578,147133923798.61533,-10349130.375911053,-30266.43825195296,-527.2601207857687,-0.3789302755285568,-2088289305.492585,147125388553.3654,-7086564.472880441,-37729.101924469585,12859.046804339512,-2682.916838958688,0.9415157601286017,0.6615627310680084,0.8514977781896889,2460636.9177193264,271.36560382051044,134.36130583138993,3.4082267371913586
240933452.2706448,3,3934,-2096083595.0203578,147133923798.61533,-10349130.375911053,-30266.43825195296,-527.2601207857687,-0.3789302755285568,-2087885207.7019904,147125215506.8438,-7047313.906686604,-37705.63955119118,12796.741070113441,-2662.195863046401,0.9726707485894261,0.6615627316960615,0.8514978130408161,2460636.9177227523,271.3656156521682,134.36130017100888,3.4082287413187276
240933760.0746688,3,1251,-2105399723.6650386,147133761216.08487,-10349247.090514947,-30266.419771457826,-529.1427713317897,-0.37943923762315557,-2094922332.5933888,147127165224.7882,-7439367.029310042,-37921.49247310158,12619.819979617532,-2628.9687445400878,0.9970079240509971,0.6615629263198335,0.8514977428850604,2460636.9177204114,271.365601650988,134.36130607674707,3.4082271176870855
240933830.4442786,3,3196,-2107529559.6649044,147133723965.37067,-10349273.795598269,-30266.415530069473,-529.5731803096762,-0.3795555409680658,-2097545979.8709757,147128037679.78146,-7620715.813244649,-38072.16849712144,12705.879753621653,-2669.455254271179,0.9257347559889804,0.6615629118222495,0.8514977832620713,2460636.91772278,271.3656050840155,134.36130820338195,3.4082276116385
