6.615430969464726196e-01 8.515006669868581124e-01 2.460636917504486162e+06 2.713656165218549177e+02 1.343613879099500537e+02 3.408155009172443961e+00
6.615499640629366462e-01 8.514996960481581167e-01 2.460636917580656707e+06 2.713656129804289776e+02 1.343613630049843266e+02 3.408180445763420163e+00
6.615391495765776675e-01 8.515012296320069174e-01 2.460636917466895189e+06 2.713656398427005456e+02 1.343613866791011162e+02 3.408142240543857504e+00
6.615408970708386294e-01 8.515009679800115139e-01 2.460636917480172589e+06 2.713656244174464405e+02 1.343613878848663887e+02 3.408147054453248614e+00
6.615565758655992390e-01 8.514986765758405518e-01 2.460636917657784186e+06 2.713656252454211426e+02 1.343613185140677047e+02 3.408206379263177599e+00
6.615523816062440776e-01 8.514993331032718604e-01 2.460636917608016171e+06 2.713656129648340425e+02 1.343613509648991737e+02 3.408188902410513865e+00
6.615585333309140781e-01 8.514984321546009705e-01 2.460636917673256248e+06 2.713655992214580124e+02 1.343613343008447600e+02 3.408210433006197082e+00
6.615481305181397653e-01 8.514999050917598789e-01 2.460636917563075665e+06 2.713656166976126656e+02 1.343613646365192267e+02 3.408173754154777857e+00
6.615540752532371727e-01 8.514991064440351476e-01 2.460636917625535280e+06 2.713656121660303029e+02 1.343613451143797022e+02 3.408196145311759739e+00
6.615535091192573658e-01 8.514992015490948640e-01 2.460636917612021789e+06 2.713655900244532972e+02 1.343613652301324919e+02 3.408193638544409154e+00
6.615452717433931706e-01 8.515003558755517288e-01 2.460636917530173901e+06 2.713656182209176677e+02 1.343613777882304419e+02 3.408163836029704186e+00
6.615481384545843779e-01 8.514999186123533015e-01 2.460636917558425106e+06 2.713656083218248796e+02 1.343613696966193345e+02 3.408172914157963973e+00
6.615568393466720876e-01 8.514985962371480754e-01 2.460636917657713871e+06 2.713656298454961870e+02 1.343613063583368046e+02 3.408207931581653582e+00
6.615438937437702061e-01 8.515005718083563657e-01 2.460636917519836221e+06 2.713656274803405495e+02 1.343613807186491726e+02 3.408158317538581450e+00
