
6.615724146790489257e-01 8.514963761479198423e-01 2.460636917822211981e+06 2.713655963927465109e+02 1.343612661515893194e+02 3.408264318704032458e+00
6.615581960879346468e-01 8.514984612847541490e-01 2.460636917668560985e+06 2.713656024839751808e+02 1.343613296707633822e+02 3.408210308092354257e+00
6.615591838945041880e-01 8.514983154918266406e-01 2.460636917683297303e+06 2.713656070487995748e+02 1.343613240059915483e+02 3.408214576400731666e+00
6.615555501073943079e-01 8.514988551378973591e-01 2.460636917637439445e+06 2.713656017419497744e+02 1.343613413688321714e+02 3.408199919861681249e+00
6.615385350725362379e-01 8.515013605478890524e-01 2.460636917462952435e+06 2.713656390695279583e+02 1.343613964601196642e+02 3.408139875701527544e+00
6.615533550567755938e-01 8.514991564031468840e-01 2.460636917618046980e+06 2.713656119567267524e+02 1.343613443771364473e+02 3.408192066012506682e+00
6.615509011767234382e-01 8.514994741342468698e-01 2.460636917588220909e+06 2.713656152631013470e+02 1.343613460356405369e+02 3.408183627922077186e+00
6.615511819646562319e-01 8.514994787720888691e-01 2.460636917590529192e+06 2.713656144600765856e+02 1.343613490107241830e+02 3.408185500235744847e+00
6.615594589926099278e-01 8.514982560971235959e-01 2.460636917685239576e+06 2.713656098063149216e+02 1.343613171856488862e+02 3.408214371437683798e+00
6.615497702536122793e-01 8.514996680269901752e-01 2.460636917585677933e+06 2.713656420200987327e+02 1.343613360873212059e+02 3.408183447011916112e+00
6.615613154668233964e-01 8.514980504790101712e-01 2.460636917699348647e+06 2.713655891101981865e+02 1.343613291363388385e+02 3.408221362184006953e+00
6.615603877135464161e-01 8.514981076046796993e-01 2.460636917693201452e+06 2.713656093118377726e+02 1.343613100545872214e+02 3.408218558277670063e+00
6.615599016364831497e-01 8.514981942508129675e-01 2.460636917694352102e+06 2.713656208876050187e+02 1.343613077656966652e+02 3.408217913892340523e+00
6.615490965511833243e-01 8.514998179492747621e-01 2.460636917569189798e+06 2.713656058040437529e+02 1.343613721304562034e+02 3.408177713473441894e+00
6.615534053756340072e-01 8.514991638169950861e-01 2.460636917620401829e+06 2.713656172321975077e+02 1.343613416014936774e+02 3.408192939564263835e+00
6.615571554321196812e-01 8.514986487633001699e-01 2.460636917664761189e+06 2.713656064231479945e+02 1.343613404895903329e+02 3.408204582578763908e+00
6.615582254604476242e-01 8.514984192100564231e-01 2.460636917670598719e+06 2.713656173788007777e+02 1.343613125349196196e+02 3.408212398337499671e+00
6.615510725331772424e-01 8.514994995777659392e-01 2.460636917590704281e+06 2.713656129222268873e+02 1.343613526709271184e+02 3.408184866540887814e+00
6.615641317378354591e-01 8.514975932991031282e-01 2.460636917733576149e+06 2.713656011487555588e+02 1.343613028576826594e+02 3.408232124419869891e+00
6.615637982060832423e-01 8.514976698279365097e-01 2.460636917732848786e+06 2.713656034172650493e+02 1.343613077558555915e+02 3.408230975165935650e+00
6.615613247138080188e-01 8.514980447109909978e-01 2.460636917707652785e+06 2.713656042912539306e+02 1.343613215117037782e+02 3.408222160384243526e+00
6.615643658619173584e-01 8.514975432714367853e-01 2.460636917740190867e+06 2.713656144637284910e+02 1.343612907680794422e+02 3.408234609682373684e+00
6.615517171349958314e-01 8.514994112882403599e-01 2.460636917604112066e+06 2.713656204922561415e+02 1.343613484161953409e+02 3.408187056171465557e+00
