
6.615499633139532154e-01 8.514996677174290207e-01 2.460636917577133514e+06 2.713656114332104039e+02 1.343613584840958026e+02 3.408180743546314506e+00
6.615431352381545560e-01 8.515006609820624517e-01 2.460636917497254908e+06 2.713656074932719093e+02 1.343613899874744106e+02 3.408154844185860011e+00
6.615509025281908206e-01 8.514995034226283677e-01 2.460636917592623271e+06 2.713656239383332718e+02 1.343613442170255041e+02 3.408184935811792826e+00
6.615490487744901671e-01 8.514997742308587636e-01 2.460636917566638906e+06 2.713656167476964356e+02 1.343613549535757272e+02 3.408179647761025333e+00
6.615512170688634397e-01 8.514994919338327861e-01 2.460636917597285472e+06 2.713656201632218199e+02 1.343613504619285663e+02 3.408185428797033456e+00
6.615503001492810675e-01 8.514995778184006880e-01 2.460636917585900053e+06 2.713656249894899020e+02 1.343613444054717547e+02 3.408182622723299193e+00
6.615489877012431519e-01 8.514997988173268473e-01 2.460636917570139747e+06 2.713656147189503827e+02 1.343613625167421901e+02 3.408176214371797741e+00
6.615532569708845179e-01 8.514991462158900681e-01 2.460636917620358989e+06 2.713656277292030836e+02 1.343613296206583811e+02 3.408195299984716264e+00
6.615505772925444061e-01 8.514995600488973748e-01 2.460636917586098425e+06 2.713656064342898162e+02 1.343613610628388244e+02 3.408181272451635824e+00
6.615446054733150616e-01 8.515004146772324756e-01 2.460636917521620635e+06 2.713656313477513322e+02 1.343613634377779817e+02 3.408162940182180911e+00
6.615450993719458328e-01 8.515003908986302772e-01 2.460636917527872603e+06 2.713656228492609443e+02 1.343613745157279595e+02 3.408163984798858959e+00
6.615545115390248920e-01 8.514989930637100191e-01 2.460636917631990276e+06 2.713656125315008580e+02 1.343613401173339810e+02 3.408197174805755569e+00
6.615523265797648156e-01 8.514993657180625064e-01 2.460636917610406876e+06 2.713656195057340597e+02 1.343613497138625803e+02 3.408191177025304164e+00
6.615510434265539086e-01 8.514995465307853006e-01 2.460636917591634672e+06 2.713656067087025576e+02 1.343613642205283156e+02 3.408184141291595637e+00
6.615470996028790518e-01 8.515001069638337139e-01 2.460636917548226658e+06 2.713656103981116416e+02 1.343613774738913946e+02 3.408170810451979893e+00
6.615490280803575374e-01 8.514998094614709689e-01 2.460636917571609840e+06 2.713656242260993281e+02 1.343613543903192067e+02 3.408177800542575131e+00
6.615549479163531643e-01 8.514989233901933963e-01 2.460636917639031075e+06 2.713656224140129893e+02 1.343613291976246273e+02 3.408198915375235227e+00
6.615500507979790168e-01 8.514996410560313755e-01 2.460636917583261617e+06 2.713656210091569960e+02 1.343613519660696909e+02 3.408181831521035487e+00
6.615529478865298518e-01 8.514991807384135747e-01 2.460636917606153525e+06 2.713656115130734179e+02 1.343613369156747979e+02 3.408192203935122677e+00
6.615509052642524201e-01 8.514995374732585720e-01 2.460636917592628859e+06 2.713656137186438855e+02 1.343613574647435200e+02 3.408184479744486239e+00
6.615483181702375148e-01 8.514998922873500131e-01 2.460636917569520418e+06 2.713656286449746631e+02 1.343613567897115786e+02 3.408174291004591350e+00
6.615457659184720285e-01 8.515002864695905282e-01 2.460636917537681758e+06 2.713656264062876176e+02 1.343613698092297568e+02 3.408167981215828757e+00
6.615539233221391369e-01 8.514990880058284084e-01 2.460636917621413246e+06 2.713656026743225311e+02 1.343613494906985579e+02 3.408193910006268368e+00
6.615512738218999322e-01 8.514994843908462174e-01 2.460636917592113372e+06 2.713656039569480640e+02 1.343613612970477220e+02 3.408185225560918408e+00
6.615505742159401015e-01 8.514995587929827803e-01 2.460636917589946650e+06 2.713656252757435254e+02 1.343613454180411111e+02 3.408184395199206129e+00
6.615531276249753123e-01 8.514991937605008721e-01 2.460636917612083722e+06 2.713656019500236312e+02 1.343613522760663272e+02 3.408190501758868063e+00
6.615398293548427899e-01 8.515011717151422799e-01 2.460636917472558562e+06 2.713656270394586727e+02 1.343613987000421446e+02 3.408144560529461575e+00
6.615512903280476031e-01 8.514994353001505978e-01 2.460636917596039828e+06 2.713656195566615565e+02 1.343613445688922354e+02 3.408184499657738620e+00
6.615482895455562229e-01 8.514998597289804572e-01 2.460636917554814368e+06 2.713656100122150860e+02 1.343613596245664326e+02 3.408175119099360550e+00
6.615508704367277781e-01 8.514995463942817144e-01 2.460636917597013526e+06 2.713656256573950714e+02 1.343613501498921039e+02 3.408183563976717068e+00
6.615577265832288667e-01 8.514985405794579520e-01 2.460636917667648755e+06 2.713656108166521790e+02 1.343613282892604559e+02 3.408207525123593040e+00
6.615532797162837486e-01 8.514991748247418002e-01 2.460636917620735243e+06 2.713656225041145831e+02 1.343613376058532651e+02 3.408193265524903204e+00
6.615552192957977473e-01 8.514988781879084812e-01 2.460636917639953084e+06 2.713656107747899000e+02 1.343613376148045404e+02 3.408198441112617605e+00
6.615459883668552976e-01 8.515002835609940535e-01 2.460636917532794643e+06 2.713655983256658146e+02 1.343613935552397720e+02 3.408163804899725591e+00
6.615361242034570877e-01 8.515016977998622894e-01 2.460636917429823428e+06 2.713656282127357713e+02 1.343614115255893182e+02 3.408130780657332881e+00
6.615555617196234861e-01 8.514989117425620924e-01 2.460636917645373847e+06 2.713656129990314412e+02 1.343613424014338307e+02 3.408201827428723352e+00
6.615428942364656173e-01 8.515006972776315575e-01 2.460636917509102728e+06 2.713656337417400550e+02 1.343613775739239031e+02 3.408156224162635972e+00
6.615546012550287402e-01 8.514990062888587730e-01 2.460636917635794729e+06 2.713656214718724868e+02 1.343613351006465848e+02 3.408197630223777086e+00
6.615605448596566518e-01 8.514981228044319339e-01 2.460636917696292046e+06 2.713656102207551157e+02 1.343613128443056155e+02 3.408218955717897014e+00
6.615552697388827896e-01 8.514989372806598400e-01 2.460636917645679321e+06 2.713656192545417980e+02 1.343613395486685818e+02 3.408202073744205141e+00
6.615594566123845777e-01 8.514982760388492000e-01 2.460636917680789251e+06 2.713655994837470757e+02 1.343613253670210952e+02 3.408214495296432833e+00
6.615566952792046873e-01 8.514987063511487708e-01 2.460636917661574669e+06 2.713656248765362875e+02 1.343613247495047176e+02 3.408206123409984745e+00
6.615457722712493327e-01 8.515002634446883212e-01 2.460636917535718996e+06 2.713656167336541216e+02 1.343613760477946073e+02 3.408163411620602545e+00
6.615593897178893013e-01 8.514982965217264832e-01 2.460636917681065854e+06 2.713656049666058721e+02 1.343613223607788711e+02 3.408215260881710229e+00
6.615507396684738861e-01 8.514995385480078616e-01 2.460636917588426732e+06 2.713656137264291601e+02 1.343613539002446657e+02 3.408182759065816914e+00
6.615587285661365113e-01 8.514983896386199014e-01 2.460636917680820450e+06 2.713656139045807549e+02 1.343613218290330167e+02 3.408211437599932836e+00
6.615507169731515980e-01 8.514995420335295107e-01 2.460636917581893038e+06 2.713656009745368465e+02 1.343613609250189143e+02 3.408182122851395768e+00
6.615485100663913709e-01 8.514999019125469859e-01 2.460636917566271033e+06 2.713656185087510835e+02 1.343613646708898841e+02 3.408176133184969814e+00
6.615524973576561996e-01 8.514992881067376951e-01 2.460636917602039874e+06 2.713656040120456510e+02 1.343613510480047637e+02 3.408188989357011422e+00
6.615438495730046053e-01 8.515005548677634373e-01 2.460636917510958388e+06 2.713656176599783407e+02 1.343613811580187871e+02 3.408158089216610787e+00
6.615437587910029116e-01 8.515006296346581127e-01 2.460636917515964713e+06 2.713656141652557494e+02 1.343613961207034322e+02 3.408156468767684633e+00
6.615595393072393193e-01 8.514982728458732053e-01 2.460636917685768101e+06 2.713656063504885765e+02 1.343613224092604241e+02 3.408215145259040568e+00
6.615587873856269008e-01 8.514984127080752474e-01 2.460636917679151986e+06 2.713656088168123688e+02 1.343613276812953359e+02 3.408212932528919659e+00
6.615511072190866093e-01 8.514995374538574247e-01 2.460636917596543673e+06 2.713656152411685980e+02 1.343613589406469657e+02 3.408184783362479653e+00
6.615563595200967262e-01 8.514986964221714638e-01 2.460636917660086881e+06 2.713656335800336024e+02 1.343613147421686165e+02 3.408205495853705358e+00
6.615413128949761967e-01 8.515009285172318032e-01 2.460636917491713539e+06 2.713656332102426063e+02 1.343613856522847527e+02 3.408150109235730252e+00
6.615508840205512886e-01 8.514995745494610135e-01 2.460636917592202779e+06 2.713656088360102103e+02 1.343613652101139451e+02 3.408183045146159440e+00
6.615539675818391530e-01 8.514990525635746099e-01 2.460636917627239600e+06 2.713656261506114902e+02 1.343613276854244987e+02 3.408198255582397085e+00
6.615526320861433440e-01 8.514992963785675828e-01 2.460636917604127899e+06 2.713656003020676621e+02 1.343613569968298975e+02 3.408189631295829969e+00
6.615587073217655822e-01 8.514983914473865934e-01 2.460636917676331010e+06 2.713656078934076277e+02 1.343613244774469422e+02 3.408213633100959150e+00
6.615579332598602313e-01 8.514984898295249183e-01 2.460636917666086927e+06 2.713656048979920001e+02 1.343613282762946142e+02 3.408208357766461916e+00
6.615520453322281114e-01 8.514994007851088842e-01 2.460636917611722369e+06 2.713656240921515632e+02 1.343613502124661352e+02 3.408189383328024125e+00
6.615474468345967640e-01 8.514999955813367105e-01 2.460636917552744504e+06 2.713656180868859451e+02 1.343613631244199667e+02 3.408170877609655314e+00
6.615527454911055427e-01 8.514992946790475026e-01 2.460636917610390112e+06 2.713656074811324288e+02 1.343613550077102445e+02 3.408190358614751503e+00
6.615576932063192972e-01 8.514985944447553967e-01 2.460636917667088564e+06 2.713655982403317353e+02 1.343613454570136980e+02 3.408206274955336124e+00
6.615522525865793479e-01 8.514993183190328052e-01 2.460636917609124444e+06 2.713656189205653391e+02 1.343613451005116985e+02 3.408188412252935784e+00
6.615441031974826913e-01 8.515005381954490193e-01 2.460636917509361170e+06 2.713655961087230253e+02 1.343613996750744661e+02 3.408156498130283207e+00
6.615518102382119681e-01 8.514993945542336240e-01 2.460636917601010296e+06 2.713656070363127242e+02 1.343613577503563477e+02 3.408186375301308857e+00
6.615440256024025523e-01 8.515004855649264126e-01 2.460636917514950503e+06 2.713656327873264331e+02 1.343613636099446467e+02 3.408161443280897984e+00
6.615640455420193078e-01 8.514976410762625791e-01 2.460636917740579229e+06 2.713656126536121747e+02 1.343613021660636946e+02 3.408232574365106515e+00
6.615460502612673377e-01 8.515002289859626705e-01 2.460636917542031035e+06 2.713656254962118624e+02 1.343613694137110883e+02 3.408166617008873356e+00
6.615460058353755946e-01 8.515002631794694743e-01 2.460636917539667804e+06 2.713656254410907991e+02 1.343613697947375556e+02 3.408165877974900670e+00
6.615418733634971238e-01 8.515008372229431188e-01 2.460636917485865299e+06 2.713656104704557492e+02 1.343613941744824842e+02 3.408151133877537209e+00
6.615497737549603796e-01 8.514996686831622918e-01 2.460636917579654139e+06 2.713656165226851158e+02 1.343613565860572407e+02 3.408179248546226781e+00
6.615495844820450388e-01 8.514997386547265013e-01 2.460636917576684151e+06 2.713656156724344441e+02 1.343613608605554930e+02 3.408179302184305648e+00
6.615518676378537855e-01 8.514994408245476487e-01 2.460636917601800058e+06 2.713656091305383029e+02 1.343613598809455993e+02 3.408188157301821342e+00
6.615521000432095233e-01 8.514993332249921609e-01 2.460636917604378425e+06 2.713656192073939906e+02 1.343613421962701864e+02 3.408189286671170937e+00
6.615501663933472942e-01 8.514996315526460746e-01 2.460636917588028125e+06 2.713656346681057130e+02 1.343613419423476216e+02 3.408184128243056499e+00
6.615422515568605277e-01 8.515008043638557789e-01 2.460636917493097018e+06 2.713656171643078210e+02 1.343613907252924093e+02 3.408152675113498731e+00
6.615484587984237219e-01 8.514999229083888288e-01 2.460636917562288232e+06 2.713656012170179679e+02 1.343613809313240210e+02 3.408172707454379058e+00
6.615458575959495269e-01 8.515002597603420487e-01 2.460636917536207475e+06 2.713656176182254285e+02 1.343613748597291817e+02 3.408164852084722973e+00
6.615570579158215336e-01 8.514986439364140569e-01 2.460636917656193487e+06 2.713656108481243905e+02 1.343613279269060286e+02 3.408207028054464516e+00
6.615527829038961860e-01 8.514992469026158028e-01 2.460636917609661352e+06 2.713656127480071518e+02 1.343613446442859072e+02 3.408190072690896688e+00
6.615514974381228042e-01 8.514993949397197115e-01 2.460636917603003792e+06 2.713656329359232586e+02 1.343613336748900622e+02 3.408187885407124806e+00
6.615500855492753018e-01 8.514996266495593602e-01 2.460636917583734263e+06 2.713656277524512461e+02 1.343613441020324046e+02 3.408181655446772762e+00
6.615507387611095913e-01 8.514995134284842893e-01 2.460636917587638833e+06 2.713656204749065637e+02 1.343613439953450950e+02 3.408184838225288171e+00
6.615509127880376816e-01 8.514995102226657897e-01 2.460636917591923848e+06 2.713656209218783602e+02 1.343613468781107088e+02 3.408184103060899250e+00
6.615587108538675265e-01 8.514983545714737145e-01 2.460636917674427852e+06 2.713656041923858879e+02 1.343613227679817896e+02 3.408212099877115708e+00
6.615524085417611166e-01 8.514992880490851457e-01 2.460636917603022885e+06 2.713656065878046775e+02 1.343613494957875503e+02 3.408188697008007750e+00
6.615518711090853099e-01 8.514993862769336674e-01 2.460636917601313442e+06 2.713656085760933934e+02 1.343613555636639489e+02 3.408187375597591551e+00
6.615588566470034237e-01 8.514983618053664216e-01 2.460636917681694031e+06 2.713656125739860272e+02 1.343613214840013654e+02 3.408213834183076330e+00
6.615513097809858634e-01 8.514995023102762683e-01 2.460636917592727114e+06 2.713656067218044541e+02 1.343613606774063101e+02 3.408186572366091571e+00
6.615522530251681799e-01 8.514993513882623821e-01 2.460636917605535593e+06 2.713656177058112462e+02 1.343613461068110837e+02 3.408190369512019924e+00
6.615532510521393572e-01 8.514991597939779444e-01 2.460636917618256062e+06 2.713656234556793834e+02 1.343613328200831063e+02 3.408193757371799304e+00
6.615494283031554401e-01 8.514997357607914097e-01 2.460636917583009228e+06 2.713656307252865645e+02 1.343613512815414595e+02 3.408179089014544250e+00
6.615531570612254164e-01 8.514992021992460192e-01 2.460636917612320278e+06 2.713656032764483257e+02 1.343613519343482210e+02 3.408191315099993179e+00
6.615530344481307390e-01 8.514992347272295481e-01 2.460636917615569662e+06 2.713656132914157979e+02 1.343613481740243287e+02 3.408192691989225143e+00
6.615524715494655039e-01 8.514993265977882642e-01 2.460636917605209164e+06 2.713656129784902760e+02 1.343613481171385047e+02 3.408190313901048984e+00
6.615467009203844784e-01 8.515001687689724985e-01 2.460636917543580756e+06 2.713656134322998241e+02 1.343613762927393225e+02 3.408168535668114618e+00
6.615661335010918354e-01 8.514972953102221132e-01 2.460636917760401499e+06 2.713656064275882045e+02 1.343612922634160327e+02 3.408240616722724603e+00
6.615515791602779583e-01 8.514994385155130185e-01 2.460636917597136460e+06 2.713656109845470610e+02 1.343613539177146095e+02 3.408185615335007856e+00
6.615511177173339918e-01 8.514994687646544325e-01 2.460636917598459870e+06 2.713656301615945949e+02 1.343613398350065324e+02 3.408185522588877081e+00
6.615482570891922931e-01 8.514999181556751617e-01 2.460636917562103830e+06 2.713656195365971939e+02 1.343613619387122071e+02 3.408175210362557550e+00
6.615508846796139819e-01 8.514995260183323422e-01 2.460636917587692849e+06 2.713656040572400912e+02 1.343613617288530406e+02 3.408182857199475890e+00
6.615504781027019554e-01 8.514996057328866330e-01 2.460636917583035305e+06 2.713656069987235355e+02 1.343613620667315445e+02 3.408181256626340083e+00
6.615614192076305633e-01 8.514980583286126947e-01 2.460636917704582214e+06 2.713655958561520265e+02 1.343613280389201918e+02 3.408222046004460548e+00
6.615482951319701099e-01 8.514999095354227610e-01 2.460636917557394598e+06 2.713656052981065727e+02 1.343613712120084926e+02 3.408173857943403995e+00
6.615500611960040134e-01 8.514996444193616565e-01 2.460636917580080219e+06 2.713656051335104848e+02 1.343613654324657887e+02 3.408178891918423936e+00
6.615495246183284994e-01 8.514997627400147095e-01 2.460636917581462767e+06 2.713656195396257544e+02 1.343613635355195584e+02 3.408177479842680047e+00
6.615517736467689813e-01 8.514994482315090263e-01 2.460636917600995395e+06 2.713656088194774725e+02 1.343613603417420563e+02 3.408187181671552768e+00
6.615498753961879252e-01 8.514996796306874005e-01 2.460636917582682334e+06 2.713656172495107626e+02 1.343613592217681969e+02 3.408179961326494034e+00
6.615423278702662335e-01 8.515008215331781871e-01 2.460636917499864008e+06 2.713656258116637332e+02 1.343613896799951135e+02 3.408153549995708520e+00
6.615540994445268108e-01 8.514991169547816430e-01 2.460636917623803485e+06 2.713656043258421846e+02 1.343613520088963753e+02 3.408197056094449007e+00
6.615419569918905562e-01 8.515007907446816571e-01 2.460636917494784109e+06 2.713656260697579796e+02 1.343613822602519576e+02 3.408150396144216554e+00
6.615506514438608265e-01 8.514995521374216780e-01 2.460636917588612996e+06 2.713656181232429390e+02 1.343613508908798906e+02 3.408183219086346138e+00
6.615522703083384082e-01 8.514993549972134090e-01 2.460636917602685280e+06 2.713656003599767814e+02 1.343613615914237016e+02 3.408188672590442891e+00
