
6.615450204153192626e-01 8.515004200680068580e-01 2.460636917524977122e+06 2.713656150374434901e+02 1.343613828814559099e+02 3.408162915706953733e+00
6.615465043570829540e-01 8.515001807203252948e-01 2.460636917549586855e+06 2.713656359187388034e+02 1.343613603285824638e+02 3.408170207558238740e+00
6.615445555365176977e-01 8.515004469365192730e-01 2.460636917520793620e+06 2.713656182204776997e+02 1.343613791305292864e+02 3.408160532901862272e+00
6.615407419183650939e-01 8.515010206425305261e-01 2.460636917474531569e+06 2.713656134960197051e+02 1.343613992651968942e+02 3.408147849993059531e+00
6.615598599837608784e-01 8.514982169962757030e-01 2.460636917690631934e+06 2.713656155765289668e+02 1.343613120125201590e+02 3.408217069157650769e+00
6.615614252123256378e-01 8.514979735913141834e-01 2.460636917706829030e+06 2.713656115424782342e+02 1.343613065428461653e+02 3.408223009092799849e+00
6.615470267210532551e-01 8.515000384856703519e-01 2.460636917548254132e+06 2.713656312832966364e+02 1.343613498704259541e+02 3.408171934613216436e+00
6.615568883310872783e-01 8.514986471735211948e-01 2.460636917664856184e+06 2.713656313865878928e+02 1.343613156839453779e+02 3.408207670913037557e+00
6.615545934633199066e-01 8.514990083562110623e-01 2.460636917630102020e+06 2.713656052453297320e+02 1.343613465416705139e+02 3.408197826001707842e+00
6.615527486792777134e-01 8.514992414486028949e-01 2.460636917608663440e+06 2.713656089787876340e+02 1.343613469623559240e+02 3.408189549038181276e+00
6.615501701713747407e-01 8.514996357841958519e-01 2.460636917589453980e+06 2.713656322195545272e+02 1.343613461536555462e+02 3.408182495150074320e+00
6.615481011388681942e-01 8.514999301833066081e-01 2.460636917559409514e+06 2.713656150992982816e+02 1.343613652674343939e+02 3.408173188679405552e+00
6.615497334646548433e-01 8.514997069548092545e-01 2.460636917579085100e+06 2.713656120111910468e+02 1.343613637310877493e+02 3.408177626750707123e+00
6.615469495748820261e-01 8.515001446821461872e-01 2.460636917547530495e+06 2.713656072912575610e+02 1.343613836149017402e+02 3.408168723660264465e+00
6.615465381808580680e-01 8.515001501359089620e-01 2.460636917547126766e+06 2.713656261460125734e+02 1.343613648248900461e+02 3.408168731932410989e+00
6.615494022603437552e-01 8.514997504940315931e-01 2.460636917572417296e+06 2.713656046523556711e+02 1.343613695409372895e+02 3.408177147639686044e+00
6.615379925550609608e-01 8.515014230596840150e-01 2.460636917458445299e+06 2.713656406942996568e+02 1.343613977779619120e+02 3.408137582018583078e+00
6.615470467146145062e-01 8.515000574915474463e-01 2.460636917555481195e+06 2.713656345648686283e+02 1.343613553640531677e+02 3.408171482961305898e+00
6.615565215243878194e-01 8.514986844732502780e-01 2.460636917651177850e+06 2.713656098890392059e+02 1.343613287715931790e+02 3.408204564448845897e+00
6.615575770375416997e-01 8.514985556034069258e-01 2.460636917669526767e+06 2.713656181318077643e+02 1.343613238362445941e+02 3.408207755940837025e+00
6.615493980294084864e-01 8.514997921156419736e-01 2.460636917575506493e+06 2.713656086427904484e+02 1.343613720199149100e+02 3.408176734722311085e+00
6.615456269015648205e-01 8.515002603356283117e-01 2.460636917529291939e+06 2.713656163635473035e+02 1.343613700922902865e+02 3.408164530853283303e+00
6.615499279284189349e-01 8.514996302441052434e-01 2.460636917579784989e+06 2.713656134676040779e+02 1.343613559190869751e+02 3.408181506590425069e+00
6.615486358679928403e-01 8.514998746263559015e-01 2.460636917566226330e+06 2.713656120663292199e+02 1.343613686080456944e+02 3.408175877443165636e+00
6.615445736899444595e-01 8.515004578533115209e-01 2.460636917519515380e+06 2.713656100975236427e+02 1.343613868082564409e+02 3.408160039888076476e+00
6.615510798116435165e-01 8.514995153172232323e-01 2.460636917597037274e+06 2.713656257966830481e+02 1.343613466414596189e+02 3.408185172538683361e+00
6.615477116878276664e-01 8.514999945968979578e-01 2.460636917557784822e+06 2.713656247184063091e+02 1.343613606948667609e+02 3.408173487370405041e+00
6.615542480320560914e-01 8.514991067314878759e-01 2.460636917622358073e+06 2.713655920859907837e+02 1.343613621217720322e+02 3.408194425236019232e+00
6.615482390905825794e-01 8.514998999573771821e-01 2.460636917560669128e+06 2.713656115646831495e+02 1.343613671704832484e+02 3.408172895215305864e+00
6.615543050216351473e-01 8.514989782473112445e-01 2.460636917630668730e+06 2.713656163879895189e+02 1.343613336139455043e+02 3.408196628434604580e+00
6.615461832932107988e-01 8.515002161272554604e-01 2.460636917540625203e+06 2.713656272950714197e+02 1.343613643083425870e+02 3.408167655868975743e+00
6.615444511704859920e-01 8.515005128181444283e-01 2.460636917518440634e+06 2.713656090965668568e+02 1.343613921859437426e+02 3.408159995318497781e+00
6.615524978928628563e-01 8.514993438540607862e-01 2.460636917606104631e+06 2.713655999395538743e+02 1.343613638511750992e+02 3.408188912554936945e+00
6.615515328673725604e-01 8.514994827280382150e-01 2.460636917600343470e+06 2.713656153991722704e+02 1.343613565194653461e+02 3.408187069322066165e+00
6.615602664751978335e-01 8.514981150565044121e-01 2.460636917691902258e+06 2.713656033963813456e+02 1.343613159661776422e+02 3.408217066594669831e+00
6.615516375848773389e-01 8.514994365585490943e-01 2.460636917602884583e+06 2.713656259638155461e+02 1.343613442757499570e+02 3.408188397983860973e+00
6.615418522177261007e-01 8.515008610936263267e-01 2.460636917488109320e+06 2.713656108663951159e+02 1.343613983164246122e+02 3.408149532211529387e+00
6.615441863876558859e-01 8.515005363773056057e-01 2.460636917513432913e+06 2.713656129963902686e+02 1.343613857638487730e+02 3.408159502136381747e+00
6.615501956492655378e-01 8.514996064245567986e-01 2.460636917590182740e+06 2.713656331082531779e+02 1.343613427510781264e+02 3.408182332108270707e+00
6.615531175255948693e-01 8.514992245491823653e-01 2.460636917615765706e+06 2.713656119244556066e+02 1.343613486065258087e+02 3.408193222257901667e+00
6.615510643015892756e-01 8.514994771024388953e-01 2.460636917594353203e+06 2.713656233401806617e+02 1.343613432348464301e+02 3.408185783394432899e+00
6.615375355094501586e-01 8.515014932574213047e-01 2.460636917442235630e+06 2.713656157142371512e+02 1.343614151689625658e+02 3.408134022933037244e+00
6.615550662267782878e-01 8.514989642264150227e-01 2.460636917641662061e+06 2.713656154907079667e+02 1.343613421920685198e+02 3.408200554316316300e+00
6.615484046703206111e-01 8.514999235003660738e-01 2.460636917564939242e+06 2.713656202345417228e+02 1.343613640772935582e+02 3.408175108113498553e+00
6.615424011948726202e-01 8.515007222709924939e-01 2.460636917497785762e+06 2.713656275052723572e+02 1.343613766446095497e+02 3.408153173401803571e+00
6.615427983480532959e-01 8.515006997192351434e-01 2.460636917501099408e+06 2.713656267041849333e+02 1.343613776008015748e+02 3.408155881688048616e+00
6.615472728952004333e-01 8.515000271593603509e-01 2.460636917547704652e+06 2.713656140323167847e+02 1.343613661231605363e+02 3.408170675618187317e+00
