
6.615527686155493470e-01 8.514992856910350572e-01 2.460636917616581079e+06 2.713656229646774136e+02 1.343613442056354756e+02 3.408191287476011411e+00
6.615539550667501878e-01 8.514990471555852203e-01 2.460636917626380455e+06 2.713656207673124641e+02 1.343613320819687544e+02 3.408195552932753003e+00
6.615535323799679457e-01 8.514991214234380879e-01 2.460636917619297747e+06 2.713656157530454607e+02 1.343613376825896921e+02 3.408194370556971720e+00
6.615591918263331594e-01 8.514983384310311765e-01 2.460636917685346678e+06 2.713656103244166502e+02 1.343613241874757591e+02 3.408213965724194772e+00
6.615438608300810985e-01 8.515005548938103797e-01 2.460636917514001485e+06 2.713656220736581304e+02 1.343613799683661227e+02 3.408158293787078907e+00
6.615515579495642173e-01 8.514994531858763871e-01 2.460636917596272659e+06 2.713656105200481647e+02 1.343613554911892152e+02 3.408187303266866142e+00
6.615486973956454797e-01 8.514998319008530991e-01 2.460636917561499868e+06 2.713656020462660763e+02 1.343613703948373939e+02 3.408174040647535374e+00
6.615493102128737757e-01 8.514997633408897260e-01 2.460636917576885782e+06 2.713656268241597900e+02 1.343613526758652199e+02 3.408180142780949939e+00
6.615432665702719595e-01 8.515006448446428289e-01 2.460636917507356498e+06 2.713656207943586764e+02 1.343613837646019533e+02 3.408156505875108877e+00
6.615453802990433063e-01 8.515003166619650177e-01 2.460636917528590187e+06 2.713656181202921971e+02 1.343613732525788862e+02 3.408164900197714786e+00
6.615486372656983471e-01 8.514998471817216696e-01 2.460636917569229845e+06 2.713656259166507994e+02 1.343613548958776391e+02 3.408175742384040419e+00
6.615526909236350006e-01 8.514992588998621104e-01 2.460636917605588213e+06 2.713655998096011217e+02 1.343613554620800699e+02 3.408190130297669374e+00
6.615566589203950576e-01 8.514987103473682373e-01 2.460636917651040014e+06 2.713655984437666575e+02 1.343613426835389362e+02 3.408204201492107011e+00
6.615509722102432821e-01 8.514994647551358264e-01 2.460636917594931088e+06 2.713656246928467226e+02 1.343613415192997707e+02 3.408185424986670320e+00
6.615527392821652919e-01 8.514992144415410857e-01 2.460636917608031537e+06 2.713656101608327731e+02 1.343613431308262420e+02 3.408190028762267954e+00
6.615558499959049987e-01 8.514988138810110074e-01 2.460636917639025021e+06 2.713655852604952656e+02 1.343613554964990442e+02 3.408197773313654810e+00
6.615612159097215006e-01 8.514980199327487620e-01 2.460636917707920074e+06 2.713656179953192122e+02 1.343613052581611953e+02 3.408223230948573601e+00
6.615530237966100735e-01 8.514992255886706385e-01 2.460636917620919179e+06 2.713656288303567408e+02 1.343613363407845043e+02 3.408192182378137591e+00
6.615432851654060586e-01 8.515006587231178647e-01 2.460636917509235442e+06 2.713656286509071265e+02 1.343613788243415854e+02 3.408157335269076160e+00
6.615437864382588407e-01 8.515005653676909203e-01 2.460636917509646621e+06 2.713656164673416811e+02 1.343613818593053963e+02 3.408157910155559467e+00
6.615531493674732255e-01 8.514992163352621546e-01 2.460636917616358027e+06 2.713656111573703811e+02 1.343613488818358235e+02 3.408191593958206145e+00
6.615636801573363535e-01 8.514976550445547687e-01 2.460636917729586363e+06 2.713656038214552382e+02 1.343613032870587176e+02 3.408231133264483237e+00
6.615517059273542388e-01 8.514994006177799557e-01 2.460636917601461988e+06 2.713656185472169113e+02 1.343613468179068775e+02 3.408188343417698718e+00
6.615487776512470885e-01 8.514998613011289796e-01 2.460636917570407968e+06 2.713656199874718027e+02 1.343613629894087182e+02 3.408176621506621373e+00
6.615572974902599324e-01 8.514986252995359051e-01 2.460636917662150692e+06 2.713656129151024743e+02 1.343613287985828606e+02 3.408207175567831815e+00
6.615621308052311855e-01 8.514978826604955309e-01 2.460636917716942262e+06 2.713656072127060384e+02 1.343613106630424454e+02 3.408223109127245021e+00
6.615466052961030963e-01 8.515001734918408172e-01 2.460636917542471085e+06 2.713656079123186373e+02 1.343613808622091597e+02 3.408167433003977287e+00
6.615560234181935284e-01 8.514988485112318095e-01 2.460636917649769224e+06 2.713656062218196325e+02 1.343613468706849687e+02 3.408202017084407398e+00
6.615556502682515827e-01 8.514988517981983973e-01 2.460636917646165937e+06 2.713656111830228497e+02 1.343613398327335915e+02 3.408200141742721456e+00
6.615491592526235864e-01 8.514998195082523758e-01 2.460636917576711159e+06 2.713656165894426522e+02 1.343613677938649005e+02 3.408178898381539312e+00
6.615587120300592261e-01 8.514983568983377493e-01 2.460636917683911510e+06 2.713656268989188334e+02 1.343613085851778806e+02 3.408213410908303320e+00
6.615495582245892736e-01 8.514997589069693840e-01 2.460636917573900428e+06 2.713656028453416411e+02 1.343613731863568432e+02 3.408178466988824873e+00
6.615430935875963314e-01 8.515006932992638111e-01 2.460636917502537370e+06 2.713656037005061421e+02 1.343614017476274114e+02 3.408155033922929622e+00
6.615484459612133161e-01 8.514998833921543220e-01 2.460636917562487535e+06 2.713656099209217132e+02 1.343613687483776289e+02 3.408174433488171839e+00
6.615525341522818792e-01 8.514993117048467175e-01 2.460636917613821570e+06 2.713656226579627742e+02 1.343613443657974926e+02 3.408189546995646246e+00
6.615463442981416309e-01 8.515001885816022575e-01 2.460636917538149282e+06 2.713656158173312178e+02 1.343613709662286624e+02 3.408168627072702073e+00
6.615519970151757523e-01 8.514994028861357922e-01 2.460636917602080852e+06 2.713656108027343521e+02 1.343613546975206532e+02 3.408187529244218084e+00
6.615532281029000705e-01 8.514992336949253060e-01 2.460636917619258165e+06 2.713656129479716697e+02 1.343613514479648927e+02 3.408194089553376216e+00
6.615560097775949888e-01 8.514987712994005475e-01 2.460636917650221381e+06 2.713656188603012538e+02 1.343613272994149384e+02 3.408202367970512903e+00
6.615423173768042453e-01 8.515008013855245306e-01 2.460636917503786273e+06 2.713656295069230282e+02 1.343613874569155371e+02 3.408153536002527240e+00
6.615634269865825479e-01 8.514976857553563372e-01 2.460636917725766543e+06 2.713655996437821614e+02 1.343613067356580757e+02 3.408230132236536036e+00
6.615465458235797458e-01 8.515001722146509078e-01 2.460636917551087681e+06 2.713656272591207426e+02 1.343613695958705989e+02 3.408166991104133459e+00
6.615452572898867789e-01 8.515003180204919753e-01 2.460636917522485368e+06 2.713656181051971430e+02 1.343613682364234023e+02 3.408163989333230059e+00
6.615574593159003758e-01 8.514985739270921616e-01 2.460636917667746078e+06 2.713656225795044179e+02 1.343613199005886543e+02 3.408209561144676325e+00
6.615515115703493043e-01 8.514994228099332929e-01 2.460636917596499436e+06 2.713656174755315647e+02 1.343613456345499912e+02 3.408186478146960408e+00
6.615465486671433526e-01 8.515002101406790036e-01 2.460636917549505364e+06 2.713656242027593066e+02 1.343613747960799287e+02 3.408168015772670589e+00
6.615595104165402640e-01 8.514982779782194200e-01 2.460636917687162757e+06 2.713656138444101202e+02 1.343613165551335555e+02 3.408215745394128859e+00
6.615510530649862941e-01 8.514995264233297112e-01 2.460636917590619531e+06 2.713656031613127766e+02 1.343613645035794661e+02 3.408182117720854443e+00
6.615450136152533078e-01 8.515003908423804946e-01 2.460636917519380804e+06 2.713656126755153082e+02 1.343613776386780216e+02 3.408163260126654048e+00
6.615482465047061167e-01 8.514999068091062551e-01 2.460636917565970216e+06 2.713656339214314244e+02 1.343613499762107892e+02 3.408176740294867280e+00
