6.615423621105623875e-01 8.515007768058855397e-01 2.460636917500319425e+06 2.713656274109761171e+02 1.343613845507826738e+02 3.408154244698770263e+00
6.615413898069631982e-01 8.515008876486569456e-01 2.460636917488458101e+06 2.713656274606871079e+02 1.343613851333844593e+02 3.408150226397127724e+00
6.615585017551161018e-01 8.514983963828665070e-01 2.460636917671409436e+06 2.713656112980979742e+02 1.343613172825143067e+02 3.408213309788647560e+00
6.615555128122494466e-01 8.514988677183825683e-01 2.460636917644225527e+06 2.713656088738248968e+02 1.343613416791161228e+02 3.408199914643031292e+00
6.615483041975964706e-01 8.514999115307252397e-01 2.460636917563915718e+06 2.713656233320658657e+02 1.343613589801657611e+02 3.408175877996167280e+00
6.615612724007838841e-01 8.514980305543020656e-01 2.460636917706549168e+06 2.713656134486545284e+02 1.343613096869103458e+02 3.408223257550809571e+00
6.615652044295909917e-01 8.514973973107201610e-01 2.460636917742873076e+06 2.713655999219478190e+02 1.343612936207609607e+02 3.408235995148120256e+00
6.615625614915920938e-01 8.514978573330393985e-01 2.460636917714464944e+06 2.713655920469435614e+02 1.343613206177066388e+02 3.408226219748240471e+00
6.615552075874997495e-01 8.514989131099165443e-01 2.460636917635223828e+06 2.713656060718627145e+02 1.343613410799611927e+02 3.408199583846695635e+00
6.615578360662670576e-01 8.514984964538204748e-01 2.460636917663989123e+06 2.713656032500852007e+02 1.343613283345718799e+02 3.408208506665244997e+00
6.615624918821658706e-01 8.514978406264021027e-01 2.460636917713779025e+06 2.713655950347081784e+02 1.343613160094749901e+02 3.408226108769802032e+00
6.615476291985180612e-01 8.515000112477546512e-01 2.460636917544462718e+06 2.713655990064553976e+02 1.343613762009637469e+02 3.408171672334554092e+00
6.615549879434697855e-01 8.514989614633650117e-01 2.460636917631758377e+06 2.713656040544872781e+02 1.343613444592284338e+02 3.408200031050667711e+00
6.615542376972172178e-01 8.514990579159934514e-01 2.460636917626442388e+06 2.713656064388515574e+02 1.343613470885217964e+02 3.408196005394089401e+00
6.615541829945223995e-01 8.514990609256892773e-01 2.460636917628777679e+06 2.713656131709676629e+02 1.343613425792149769e+02 3.408195879271271878e+00
6.615461424512432131e-01 8.515002380198586351e-01 2.460636917539467569e+06 2.713656173424918734e+02 1.343613756016647187e+02 3.408167071508723556e+00
