
6.615502003927992147e-01 8.514996005268177237e-01 2.460636917579435278e+06 2.713656116013810902e+02 1.343613541889909015e+02 3.408180480103777832e+00
6.615561839703802960e-01 8.514988005588348674e-01 2.460636917650880292e+06 2.713656136088858375e+02 1.343613357161943611e+02 3.408203340001401571e+00
6.615512643253648184e-01 8.514994701471354510e-01 2.460636917601602152e+06 2.713656249295449925e+02 1.343613472464697054e+02 3.408185258849003585e+00
6.615487209654535850e-01 8.514998810051899181e-01 2.460636917564214207e+06 2.713656051368190560e+02 1.343613745059054736e+02 3.408175209710540443e+00
6.615546986656698492e-01 8.514989718054777335e-01 2.460636917630529962e+06 2.713656048626256165e+02 1.343613442399138194e+02 3.408197787820145042e+00
6.615460428730045583e-01 8.515002216126021928e-01 2.460636917532133870e+06 2.713656095276305109e+02 1.343613757244835369e+02 3.408166338331231060e+00
6.615458581692618134e-01 8.515002912811792113e-01 2.460636917536086403e+06 2.713656128910554344e+02 1.343613821218738167e+02 3.408164767912094106e+00
6.615485127801614684e-01 8.514998622327958344e-01 2.460636917561524548e+06 2.713656189181187415e+02 1.343613567175887340e+02 3.408176432556535129e+00
6.615467196601638733e-01 8.515001284573542328e-01 2.460636917541512288e+06 2.713656114844156377e+02 1.343613726122138416e+02 3.408168708632422828e+00
6.615487785032775347e-01 8.514998214266250587e-01 2.460636917565398384e+06 2.713656157267490698e+02 1.343613594591502931e+02 3.408176857834756213e+00
6.615457362045759071e-01 8.515003031980812320e-01 2.460636917530431878e+06 2.713656090086590211e+02 1.343613826609852993e+02 3.408164346605295769e+00
6.615498456733009958e-01 8.514996871041873305e-01 2.460636917583012022e+06 2.713656206236591402e+02 1.343613566230730783e+02 3.408180727169617175e+00
6.615507023209451498e-01 8.514995882470340893e-01 2.460636917588838376e+06 2.713656137947838261e+02 1.343613586520154399e+02 3.408183416443240521e+00
6.615480900160122246e-01 8.514999484550087594e-01 2.460636917561977636e+06 2.713656211611830145e+02 1.343613632369872732e+02 3.408175396779265842e+00
6.615433328665190071e-01 8.515005697480585445e-01 2.460636917511340696e+06 2.713656406981239115e+02 1.343613601410445142e+02 3.408158285171363655e+00
6.615424455176643903e-01 8.515007942193552060e-01 2.460636917500950862e+06 2.713656288059356143e+02 1.343613846570020200e+02 3.408155378143525205e+00
6.615457971229485867e-01 8.515002564753443304e-01 2.460636917530620005e+06 2.713656159789111371e+02 1.343613712572186500e+02 3.408166463389322942e+00
6.615487786492206812e-01 8.514998459242579809e-01 2.460636917573614977e+06 2.713656300093547316e+02 1.343613546361337683e+02 3.408176178955699687e+00
6.615581706264497264e-01 8.514985035367813593e-01 2.460636917671847623e+06 2.713656073306094640e+02 1.343613315786398346e+02 3.408211038066681020e+00
6.615506167743209209e-01 8.514996332505316845e-01 2.460636917594900820e+06 2.713656193316616054e+02 1.343613625879820006e+02 3.408183328612487628e+00
6.615517395221275354e-01 8.514993971275116591e-01 2.460636917598213069e+06 2.713656070749187279e+02 1.343613553504733318e+02 3.408186703520736938e+00
6.615557582631864664e-01 8.514988371822881374e-01 2.460636917643888853e+06 2.713656100687002208e+02 1.343613372566759097e+02 3.408201629453751824e+00
6.615536203295707685e-01 8.514991463296538443e-01 2.460636917620697059e+06 2.713656115915036366e+02 1.343613455507281742e+02 3.408193728061098771e+00
6.615526728667587841e-01 8.514992829197929325e-01 2.460636917614198290e+06 2.713656179318244881e+02 1.343613471886426396e+02 3.408191731504545796e+00
6.615571042927238521e-01 8.514986134061460765e-01 2.460636917664087377e+06 2.713656199487022604e+02 1.343613228246812525e+02 3.408207318798617269e+00
6.615502605586612850e-01 8.514996370689539296e-01 2.460636917580653913e+06 2.713656038184970498e+02 1.343613663090890213e+02 3.408181439991062600e+00
6.615514240516594535e-01 8.514994820942594078e-01 2.460636917599858716e+06 2.713656169997713619e+02 1.343613544748406810e+02 3.408185950344013726e+00
6.615464572420288736e-01 8.515002169811846100e-01 2.460636917542262003e+06 2.713656165887157385e+02 1.343613762831182328e+02 3.408168682237859848e+00
6.615471671780120966e-01 8.515000664721350532e-01 2.460636917550676968e+06 2.713656204080767793e+02 1.343613657369058103e+02 3.408172726086890592e+00
6.615449094038043931e-01 8.515003468259173536e-01 2.460636917519549839e+06 2.713656239718989127e+02 1.343613624380700742e+02 3.408163516595422049e+00
6.615494201369842564e-01 8.514997544205641367e-01 2.460636917571990285e+06 2.713656082118417885e+02 1.343613655720112945e+02 3.408177986743879728e+00
6.615422988290792228e-01 8.515007480322321909e-01 2.460636917498724069e+06 2.713656223848318518e+02 1.343613854921288748e+02 3.408152187034958480e+00
6.615449810108546824e-01 8.515003776685546866e-01 2.460636917526944075e+06 2.713656265858986103e+02 1.343613690800309541e+02 3.408162554501045438e+00
6.615469244471935406e-01 8.515001192987686762e-01 2.460636917548825499e+06 2.713656188333508226e+02 1.343613708127579116e+02 3.408169661115850513e+00
6.615590943062715779e-01 8.514983488273065726e-01 2.460636917680426501e+06 2.713656000927066430e+02 1.343613312615517827e+02 3.408212278413923713e+00
6.615584345653375831e-01 8.514984441413886440e-01 2.460636917670581024e+06 2.713655996410089415e+02 1.343613326189891097e+02 3.408210575816336352e+00
6.615431425076663263e-01 8.515006308818486858e-01 2.460636917507316917e+06 2.713656269581031211e+02 1.343613764256757861e+02 3.408155438260747960e+00
6.615454328586124477e-01 8.515003541891478234e-01 2.460636917540614493e+06 2.713656354124744894e+02 1.343613700336649117e+02 3.408165792482759748e+00
6.615467540064717822e-01 8.515001349936427433e-01 2.460636917543626390e+06 2.713656106270765918e+02 1.343613762915554446e+02 3.408167585604544136e+00
6.615402344960883418e-01 8.515010587059179681e-01 2.460636917469516397e+06 2.713656226487922822e+02 1.343613896039487372e+02 3.408145582163354170e+00
6.615531646293109080e-01 8.514992280338633535e-01 2.460636917613988277e+06 2.713656087536890595e+02 1.343613505239187873e+02 3.408193017343605469e+00
6.615605713982165570e-01 8.514980688675788389e-01 2.460636917697412428e+06 2.713656130699623645e+02 1.343613063874203419e+02 3.408220530519634917e+00
6.615477956023266826e-01 8.514999403232537123e-01 2.460636917555280961e+06 2.713656166560243150e+02 1.343613616528367061e+02 3.408173336020626554e+00
6.615451417275390877e-01 8.515003527314485288e-01 2.460636917531588580e+06 2.713656337006238459e+02 1.343613638154093337e+02 3.408164060556322816e+00
6.615547003460660047e-01 8.514989789562353861e-01 2.460636917633345816e+06 2.713656133489030253e+02 1.343613382803822276e+02 3.408198213835239354e+00
6.615521992620071456e-01 8.514993358377308530e-01 2.460636917605426162e+06 2.713656139233607405e+02 1.343613485352685473e+02 3.408188726450489536e+00
6.615510686127279438e-01 8.514995032180223689e-01 2.460636917590823956e+06 2.713656087811249336e+02 1.343613575034297298e+02 3.408184458778213966e+00
6.615457383070463271e-01 8.515002096603928594e-01 2.460636917535848916e+06 2.713656218181578765e+02 1.343613655502120423e+02 3.408163448853047672e+00
6.615457530692158139e-01 8.515002443496854090e-01 2.460636917541219853e+06 2.713656407145483058e+02 1.343613546675656494e+02 3.408166631620238363e+00
6.615495278169791771e-01 8.514997091110434457e-01 2.460636917577372864e+06 2.713656189308073863e+02 1.343613554837255037e+02 3.408179698121883483e+00
6.615516774207215178e-01 8.514994471945692700e-01 2.460636917598892003e+06 2.713656066890102920e+02 1.343613608980587344e+02 3.408186181934889536e+00
6.615481938647971294e-01 8.514999510880093547e-01 2.460636917561483569e+06 2.713656134966572608e+02 1.343613701884505360e+02 3.408174187814838607e+00
6.615582809549885868e-01 8.514984467721008476e-01 2.460636917679646984e+06 2.713656263943481690e+02 1.343613143797709029e+02 3.408213819608691075e+00
6.615482553043737779e-01 8.514998889072034061e-01 2.460636917567713652e+06 2.713656314063185278e+02 1.343613521839515386e+02 3.408174483531840160e+00
