6.615493082765965260e-01 8.514997386840290616e-01 2.460636917574819643e+06 2.713656221820617702e+02 1.343613532218566320e+02 3.408179251425325518e+00
6.615585374430800192e-01 8.514984384681724139e-01 2.460636917670633178e+06 2.713655958613991288e+02 1.343613356084647990e+02 3.408210679910653074e+00
6.615369239781577759e-01 8.515015918810424633e-01 2.460636917438647710e+06 2.713656234185148151e+02 1.343614132033086150e+02 3.408131545186932065e+00
6.615497015426550220e-01 8.514996902755167518e-01 2.460636917576234322e+06 2.713656115273848854e+02 1.343613602101133324e+02 3.408179252552044236e+00
6.615438805516441478e-01 8.515005271906938011e-01 2.460636917511342093e+06 2.713656185624282671e+02 1.343613782654116164e+02 3.408158210565469748e+00
6.615475629802722857e-01 8.515000412042234013e-01 2.460636917556293309e+06 2.713656100176398240e+02 1.343613784536310050e+02 3.408170841556375397e+00
6.615550731341390822e-01 8.514989049253964826e-01 2.460636917639382649e+06 2.713656219658207647e+02 1.343613279258314606e+02 3.408198824780990677e+00
6.615459925888512727e-01 8.515002935353703784e-01 2.460636917537876870e+06 2.713656202767710397e+02 1.343613763437703597e+02 3.408167048374561414e+00
6.615495117162069061e-01 8.514997157314631027e-01 2.460636917571036611e+06 2.713656067700859467e+02 1.343613627937340311e+02 3.408177887690367225e+00
6.615503376115243750e-01 8.514996088016487663e-01 2.460636917581535410e+06 2.713656061222815197e+02 1.343613623292075090e+02 3.408180869048074602e+00
6.615487084106550508e-01 8.514998291476566505e-01 2.460636917570859659e+06 2.713656252110680498e+02 1.343613550666716492e+02 3.408176339845122360e+00
6.615501981526126229e-01 8.514996679251425338e-01 2.460636917586708441e+06 2.713656139212626499e+02 1.343613645009252764e+02 3.408180486398501241e+00
6.615487339504105835e-01 8.514998704036517152e-01 2.460636917564553209e+06 2.713656039938345543e+02 1.343613749170353913e+02 3.408175307256150255e+00
6.615445540426769799e-01 8.515004382479409717e-01 2.460636917526742443e+06 2.713656348916843513e+02 1.343613665499929937e+02 3.408161290781873909e+00
6.615473949021685174e-01 8.515000409489864586e-01 2.460636917554592248e+06 2.713656200504798903e+02 1.343613669768788839e+02 3.408171760404298034e+00
6.615493515192591989e-01 8.514997843393632415e-01 2.460636917578530498e+06 2.713656244100793629e+02 1.343613585370647172e+02 3.408179390960219823e+00
6.615503056597131781e-01 8.514996534639982517e-01 2.460636917587913573e+06 2.713656167890807183e+02 1.343613614368796334e+02 3.408182294862462047e+00
6.615436070022560067e-01 8.515006672210942984e-01 2.460636917514150497e+06 2.713656171601117535e+02 1.343613949994076506e+02 3.408156277741823281e+00
6.615510623665941115e-01 8.514995097408686320e-01 2.460636917589038145e+06 2.713655990836986689e+02 1.343613665620979418e+02 3.408182679795243253e+00
6.615492649078216214e-01 8.514997730904541040e-01 2.460636917576910462e+06 2.713656202496983383e+02 1.343613598373237892e+02 3.408177648860260867e+00
6.615511669652932580e-01 8.514994225208014633e-01 2.460636917593194637e+06 2.713656213103654977e+02 1.343613391511123893e+02 3.408184853422263405e+00
6.615584383855352968e-01 8.514984357973534035e-01 2.460636917677439284e+06 2.713656193370058531e+02 1.343613180272298848e+02 3.408213178391969578e+00
6.615478166298445206e-01 8.515000018695511041e-01 2.460636917564025149e+06 2.713656280382418799e+02 1.343613632299079654e+02 3.408171664275501112e+00
6.615587043554698177e-01 8.514984462821133526e-01 2.460636917681954801e+06 2.713656189004350949e+02 1.343613232254062098e+02 3.408213832971993984e+00
6.615586227365465311e-01 8.514983901328931903e-01 2.460636917673548684e+06 2.713656061311032772e+02 1.343613230632214197e+02 3.408211927972622401e+00
6.615583465581278411e-01 8.514984586861008564e-01 2.460636917673966382e+06 2.713656090756250023e+02 1.343613275284325823e+02 3.408211070678694998e+00
6.615445716204655380e-01 8.515004054325017169e-01 2.460636917518310715e+06 2.713656201808527157e+02 1.343613707599074871e+02 3.408161283154969023e+00
