6.615592036738343618e-01 8.514983548995518348e-01 2.460636917682662606e+06 2.713656116051633376e+02 1.343613223282327453e+02 3.408216653694182252e+00
6.615455003245195309e-01 8.515002566158091923e-01 2.460636917529433500e+06 2.713656200126030171e+02 1.343613669602416962e+02 3.408164842177141551e+00
6.615432828697394019e-01 8.515006645296923082e-01 2.460636917511918116e+06 2.713656251522870662e+02 1.343613854162383063e+02 3.408156395575391961e+00
6.615546309910125267e-01 8.514989933234213826e-01 2.460636917631818913e+06 2.713656035523309811e+02 1.343613486638212464e+02 3.408196586814389750e+00
6.615658095413525785e-01 8.514973695474523652e-01 2.460636917750937399e+06 2.713655964743088020e+02 1.343613010693616445e+02 3.408238104612673514e+00
6.615684189293293826e-01 8.514969616984421341e-01 2.460636917780499440e+06 2.713655966213207194e+02 1.343612867006586384e+02 3.408246515985583258e+00
6.615681093756972109e-01 8.514970313859132611e-01 2.460636917783251032e+06 2.713656140910005092e+02 1.343612783410283669e+02 3.408248866124744314e+00
6.615673276091389443e-01 8.514971691090970074e-01 2.460636917766357772e+06 2.713655901593751878e+02 1.343613009127190878e+02 3.408244146120043006e+00
6.615399325815689568e-01 8.515011329397631501e-01 2.460636917473301757e+06 2.713656224735184992e+02 1.343613998323905889e+02 3.408144236651705850e+00
6.615575754379618978e-01 8.514985322678757518e-01 2.460636917664034758e+06 2.713656158121882527e+02 1.343613190171635097e+02 3.408209465393152726e+00
6.615502683202855172e-01 8.514996520536602942e-01 2.460636917581321672e+06 2.713656027293903890e+02 1.343613695385133440e+02 3.408179765444987463e+00
6.615464887664251892e-01 8.515001290879875562e-01 2.460636917545176111e+06 2.713656198023305706e+02 1.343613681326938547e+02 3.408166527658296641e+00
6.615609391328762801e-01 8.514980909291949285e-01 2.460636917697324883e+06 2.713655950154936249e+02 1.343613262806240414e+02 3.408220819081436925e+00
6.615556828524782329e-01 8.514988517034325355e-01 2.460636917640897911e+06 2.713656081084367315e+02 1.343613375745338772e+02 3.408202459283615759e+00
6.615523011090955752e-01 8.514993411880433793e-01 2.460636917609703727e+06 2.713656193893664863e+02 1.343613474818489237e+02 3.408189093587973950e+00
6.615588026467880134e-01 8.514983413317580574e-01 2.460636917680929881e+06 2.713656183893291427e+02 1.343613131858153622e+02 3.408213853724369802e+00
6.615632083000491104e-01 8.514977129470102657e-01 2.460636917725821026e+06 2.713656084832893498e+02 1.343613006626844140e+02 3.408229358732787428e+00
6.615798162065453791e-01 8.514953346865196115e-01 2.460636917903021909e+06 2.713655810485760185e+02 1.343612500801282010e+02 3.408289628771159929e+00
6.615618761731703046e-01 8.514979527268854431e-01 2.460636917713361792e+06 2.713656068603042968e+02 1.343613146522111776e+02 3.408223678013163394e+00
6.615501430355864576e-01 8.514996089607141938e-01 2.460636917578082532e+06 2.713656082933833318e+02 1.343613571844690568e+02 3.408180449298130910e+00
6.615503487017595496e-01 8.514996245767881833e-01 2.460636917586891446e+06 2.713656171211602555e+02 1.343613571106006930e+02 3.408182114254256323e+00
6.615444852006001630e-01 8.515005045007182360e-01 2.460636917520930059e+06 2.713656152737003140e+02 1.343613872713012825e+02 3.408160018669172953e+00
6.615596589878098843e-01 8.514982452541943747e-01 2.460636917687645648e+06 2.713656082885668752e+02 1.343613198371664339e+02 3.408216383693933871e+00
6.615611322608987432e-01 8.514980723253779971e-01 2.460636917705813423e+06 2.713656070979746460e+02 1.343613193972518047e+02 3.408222851518740715e+00
6.615637142940979931e-01 8.514976411913911525e-01 2.460636917727243621e+06 2.713656002035991719e+02 1.343613033551053775e+02 3.408230650928220751e+00
