6.615449501689325551e-01 8.515003930795164155e-01 2.460636917524860706e+06 2.713656270571173081e+02 1.343613681606894943e+02 3.408164523697144510e+00
6.615460812795944667e-01 8.515002725291771490e-01 2.460636917537686881e+06 2.713656071878139073e+02 1.343613874297922735e+02 3.408165233790518833e+00
6.615450852373043755e-01 8.515003557736714468e-01 2.460636917529388797e+06 2.713656254144814284e+02 1.343613702562541903e+02 3.408162970375564260e+00
6.615505190762548393e-01 8.514995751329588192e-01 2.460636917586772237e+06 2.713656122658583172e+02 1.343613574977268854e+02 3.408182143878959014e+00
6.615462059768585368e-01 8.515002254534987935e-01 2.460636917540494353e+06 2.713656182107603740e+02 1.343613746274449454e+02 3.408167353776156983e+00
6.615436193026210665e-01 8.515006248828470570e-01 2.460636917506659403e+06 2.713656057194017990e+02 1.343613963079470182e+02 3.408156163397697114e+00
6.615453856022051049e-01 8.515003672565764070e-01 2.460636917529525235e+06 2.713656138397062705e+02 1.343613823725175962e+02 3.408164229982218796e+00
6.615463096429020640e-01 8.515001701927753519e-01 2.460636917548842262e+06 2.713656419501942310e+02 1.343613530298530065e+02 3.408169634488288580e+00
6.615524387341867874e-01 8.514993603988154636e-01 2.460636917603805196e+06 2.713655991274244457e+02 1.343613640326004770e+02 3.408188736158387577e+00
6.615459663474428931e-01 8.515002031462551857e-01 2.460636917537733912e+06 2.713656255841104326e+02 1.343613628811578167e+02 3.408165325852202887e+00
6.615485692793876549e-01 8.514999041098361143e-01 2.460636917569482699e+06 2.713656218792502841e+02 1.343613641828798677e+02 3.408176019453512673e+00
6.615484488812146679e-01 8.514998723530924352e-01 2.460636917561369017e+06 2.713656136650907911e+02 1.343613629883371630e+02 3.408175882100950016e+00
6.615545248134636624e-01 8.514990217372330195e-01 2.460636917633946519e+06 2.713656155650706410e+02 1.343613405943220016e+02 3.408198204651970986e+00
6.615487029033807476e-01 8.514998123189851942e-01 2.460636917570004705e+06 2.713656237594560139e+02 1.343613545923368804e+02 3.408176197241314487e+00
6.615506413067628877e-01 8.514995771425170057e-01 2.460636917589742225e+06 2.713656149264899113e+02 1.343613574125695891e+02 3.408183983604853307e+00
6.615477824028723752e-01 8.514999432700147697e-01 2.460636917553328443e+06 2.713656210581516461e+02 1.343613552917822744e+02 3.408173499537979101e+00
6.615461750311134592e-01 8.515002511042849553e-01 2.460636917540994938e+06 2.713656151286473346e+02 1.343613806509744393e+02 3.408166889406523126e+00
6.615485128406246584e-01 8.514998666442370467e-01 2.460636917568021920e+06 2.713656266264526948e+02 1.343613551672821984e+02 3.408176661162894749e+00
6.615384462604259053e-01 8.515013233848129914e-01 2.460636917458092794e+06 2.713656310889629140e+02 1.343613971768766078e+02 3.408139442542094777e+00
6.615468354678242235e-01 8.515001345618876671e-01 2.460636917544272263e+06 2.713656154326881165e+02 1.343613713947918029e+02 3.408169487371786044e+00
6.615519470337301033e-01 8.514993753789570352e-01 2.460636917596844491e+06 2.713655952723663631e+02 1.343613637456326444e+02 3.408185681362184916e+00
6.615463179020866225e-01 8.515002550355351696e-01 2.460636917533289175e+06 2.713655893911273438e+02 1.343613991920399258e+02 3.408164942867699665e+00
6.615473691546458479e-01 8.515000822281612036e-01 2.460636917562400457e+06 2.713656341890574595e+02 1.343613633557872902e+02 3.408171441132485935e+00
6.615481544232673095e-01 8.514999231224528176e-01 2.460636917562014423e+06 2.713656155131786818e+02 1.343613662957054657e+02 3.408173519672229368e+00
6.615463550503141166e-01 8.515001835086356552e-01 2.460636917540843599e+06 2.713656201250744289e+02 1.343613687146992675e+02 3.408166718644245030e+00
6.615515352009586625e-01 8.514994297745770435e-01 2.460636917596483603e+06 2.713656159823951839e+02 1.343613476347568962e+02 3.408186596981249039e+00
6.615453824136285910e-01 8.515003033272355859e-01 2.460636917526389938e+06 2.713656143051014169e+02 1.343613736305874795e+02 3.408164105339647865e+00
6.615514339144983325e-01 8.514994759193129648e-01 2.460636917596179526e+06 2.713656109124382851e+02 1.343613573889539055e+02 3.408187588192220119e+00
6.615476102326143248e-01 8.514999824929333494e-01 2.460636917554198764e+06 2.713656239527862795e+02 1.343613570670876527e+02 3.408172660239965790e+00
6.615507084131255766e-01 8.514995226509570747e-01 2.460636917589159217e+06 2.713656168470093917e+02 1.343613500704287276e+02 3.408183918389418476e+00
6.615536721741804849e-01 8.514991866527604758e-01 2.460636917623040732e+06 2.713656065780195945e+02 1.343613559181262360e+02 3.408193504436305865e+00
6.615467781233910216e-01 8.515001330637941290e-01 2.460636917541901115e+06 2.713656133208946244e+02 1.343613713129120981e+02 3.408168565357097002e+00
6.615506242963037353e-01 8.514996157898586659e-01 2.460636917583447881e+06 2.713655990566749097e+02 1.343613711777180981e+02 3.408180981507289875e+00
6.615536982992888948e-01 8.514991001502825174e-01 2.460636917617416941e+06 2.713656094332392286e+02 1.343613402598757034e+02 3.408194569736508583e+00
6.615462569645395030e-01 8.515001939433541889e-01 2.460636917542560957e+06 2.713656201264480501e+02 1.343613715637751227e+02 3.408167426027262525e+00
6.615511194977025111e-01 8.514995081051683901e-01 2.460636917597740889e+06 2.713656263213262605e+02 1.343613462010883666e+02 3.408186521739638764e+00
6.615462909575933192e-01 8.515001806509051585e-01 2.460636917541481089e+06 2.713656265984996026e+02 1.343613628873895891e+02 3.408168345724106985e+00
6.615481816332418052e-01 8.514999417568586138e-01 2.460636917563684285e+06 2.713656189020551892e+02 1.343613660553520504e+02 3.408174020418761163e+00
6.615458875496468272e-01 8.515002477431816708e-01 2.460636917537378613e+06 2.713656257201633935e+02 1.343613661409011684e+02 3.408166930316826715e+00
6.615458536235342413e-01 8.515002626753455095e-01 2.460636917529761326e+06 2.713656109607235862e+02 1.343613757345303270e+02 3.408164885523198517e+00
6.615473281437874720e-01 8.515000122596456666e-01 2.460636917556257453e+06 2.713656311186927610e+02 1.343613548303858920e+02 3.408171616091610900e+00
6.615519457532076375e-01 8.514994434940221790e-01 2.460636917594437022e+06 2.713655851808170496e+02 1.343613779165057736e+02 3.408184441211734139e+00
6.615551608739389522e-01 8.514989112051439824e-01 2.460636917649860960e+06 2.713656420380970644e+02 1.343613175292214805e+02 3.408201278396933542e+00
6.615482380791648520e-01 8.514999535219889282e-01 2.460636917563368566e+06 2.713656115554592247e+02 1.343613747515364309e+02 3.408173466695832321e+00
6.615455083378843915e-01 8.515002787257434091e-01 2.460636917529543396e+06 2.713656231894438520e+02 1.343613653198127906e+02 3.408165332945807702e+00
6.615468862774747105e-01 8.515001366946963746e-01 2.460636917552132625e+06 2.713656245492292101e+02 1.343613694376045089e+02 3.408169188660793658e+00
6.615566461532447207e-01 8.514987103613169683e-01 2.460636917656866368e+06 2.713656141059072411e+02 1.343613321761305315e+02 3.408204646046245401e+00
6.615505879128460442e-01 8.514995836514531735e-01 2.460636917590393685e+06 2.713656202715886252e+02 1.343613534732206745e+02 3.408184010840634048e+00
6.615499221978905497e-01 8.514996854924081759e-01 2.460636917578259017e+06 2.713656097143023089e+02 1.343613633640532896e+02 3.408180812105701563e+00
