6.615650477965667742e-01 8.514974263313318525e-01 2.460636917744118720e+06 2.713656103033281966e+02 1.343612866976434077e+02 3.408236746167880415e+00
6.615559605450787029e-01 8.514987902911024253e-01 2.460636917647113092e+06 2.713656055334536177e+02 1.343613401978274737e+02 3.408201257970413067e+00
6.615604581073831758e-01 8.514981052367468495e-01 2.460636917699303012e+06 2.713656158630925574e+02 1.343613085279117740e+02 3.408219278583751954e+00
6.615536410828164460e-01 8.514991338916894081e-01 2.460636917621542700e+06 2.713656149816401353e+02 1.343613416040643358e+02 3.408193357737134832e+00
6.615561225610903096e-01 8.514987330376460051e-01 2.460636917646260466e+06 2.713656119753400731e+02 1.343613275210027496e+02 3.408204672886791187e+00
6.615562917880600802e-01 8.514987547850756400e-01 2.460636917647818569e+06 2.713656032057619427e+02 1.343613394167304875e+02 3.408204263476295015e+00
6.615783996795853161e-01 8.514955140487043828e-01 2.460636917893787380e+06 2.713655932686206711e+02 1.343612477691621052e+02 3.408284065237197069e+00
6.615430713088521486e-01 8.515007134120735621e-01 2.460636917507208884e+06 2.713656183015507963e+02 1.343613927536213453e+02 3.408154440506858673e+00
6.615656125980609037e-01 8.514973542831821840e-01 2.460636917748088948e+06 2.713655960932455287e+02 1.343612974306666388e+02 3.408237479922580970e+00
6.615619362155776839e-01 8.514978298002082724e-01 2.460636917716757394e+06 2.713656298849135737e+02 1.343612830576134058e+02 3.408226535718441141e+00
6.615511593052544326e-01 8.514995501522060195e-01 2.460636917598083150e+06 2.713656147267789720e+02 1.343613619378915871e+02 3.408185408440033815e+00
6.615531345970410149e-01 8.514991851929245570e-01 2.460636917618253734e+06 2.713656111645573787e+02 1.343613479403450981e+02 3.408190151531256706e+00
6.615595951674485553e-01 8.514982737361731502e-01 2.460636917682188097e+06 2.713656014814466175e+02 1.343613239315333772e+02 3.408215710075338301e+00
6.615583545001963994e-01 8.514984357091408551e-01 2.460636917673385702e+06 2.713656032423791089e+02 1.343613305248643996e+02 3.408211436091725499e+00
6.615468874322089077e-01 8.515001338299085232e-01 2.460636917543872725e+06 2.713656105155305909e+02 1.343613758464861974e+02 3.408169418228680581e+00
6.615450946916886510e-01 8.515004049971327538e-01 2.460636917534932960e+06 2.713656326402705758e+02 1.343613729086006856e+02 3.408164245912955526e+00
6.615663247662579849e-01 8.514972591810464619e-01 2.460636917759463657e+06 2.713656029971396038e+02 1.343612913294033149e+02 3.408240787792054860e+00
6.615516854054674933e-01 8.514994123539914028e-01 2.460636917602557223e+06 2.713656243469715150e+02 1.343613432107034953e+02 3.408188178516608602e+00
6.615430163132418606e-01 8.515006489571624870e-01 2.460636917502232362e+06 2.713656160237510448e+02 1.343613852588541420e+02 3.408154483030404691e+00
6.615569773458441771e-01 8.514986765248730993e-01 2.460636917666286230e+06 2.713656161120621277e+02 1.343613351060438958e+02 3.408205598585646090e+00
6.615668371397215308e-01 8.514971624037172004e-01 2.460636917758469470e+06 2.713655824444915652e+02 1.343613015722748401e+02 3.408238409098937272e+00
6.615575245150771000e-01 8.514985075614268650e-01 2.460636917664164212e+06 2.713656176444242760e+02 1.343613156088063079e+02 3.408208235834357502e+00
6.615607136692951418e-01 8.514980576994497508e-01 2.460636917693501804e+06 2.713656062055606526e+02 1.343613085874591491e+02 3.408220897099528468e+00
6.615574759990131559e-01 8.514985940116758245e-01 2.460636917666210327e+06 2.713656141379789233e+02 1.343613288333848175e+02 3.408208356045062004e+00
6.615398296065678752e-01 8.515010877260598132e-01 2.460636917468626518e+06 2.713656241790687318e+02 1.343613903884084948e+02 3.408144033006745399e+00
6.615582818278024080e-01 8.514984188977208213e-01 2.460636917676171754e+06 2.713656265137410060e+02 1.343613081964247158e+02 3.408212831974791079e+00
6.615409919813254325e-01 8.515009795936610004e-01 2.460636917477438692e+06 2.713656059230482924e+02 1.343614055444500650e+02 3.408146795794694039e+00
6.615732957545689130e-01 8.514962307836551059e-01 2.460636917833385523e+06 2.713656023575196627e+02 1.343612558658300600e+02 3.408267503357163442e+00
6.615677928436179966e-01 8.514970638929684199e-01 2.460636917776896153e+06 2.713656031417996246e+02 1.343612872784559329e+02 3.408246952979671285e+00
6.615588054423509057e-01 8.514983653039382983e-01 2.460636917676490266e+06 2.713656102616163821e+02 1.343613191774332449e+02 3.408212898194822316e+00
6.615518967967456421e-01 8.514993658363946283e-01 2.460636917600428686e+06 2.713656070104892137e+02 1.343613543212643719e+02 3.408186644167793933e+00
6.615488496642863980e-01 8.514998289115361940e-01 2.460636917567091063e+06 2.713656107569335632e+02 1.343613664661715177e+02 3.408174719317885071e+00
6.615366326650737872e-01 8.515016070651607594e-01 2.460636917429419700e+06 2.713656124169410759e+02 1.343614181720283796e+02 3.408130862651415516e+00
6.615594911402483680e-01 8.514982886877678903e-01 2.460636917686442845e+06 2.713656104768859336e+02 1.343613205010183265e+02 3.408215413222044354e+00
6.615571527536212582e-01 8.514985820584871634e-01 2.460636917656815611e+06 2.713656082064521797e+02 1.343613258605022622e+02 3.408207985454255073e+00
6.615555854539664216e-01 8.514987870497088274e-01 2.460636917638749350e+06 2.713656093416400950e+02 1.343613293246433216e+02 3.408202000935193432e+00
6.615566670919468262e-01 8.514986820733333461e-01 2.460636917653734330e+06 2.713656082759482615e+02 1.343613324806532034e+02 3.408205582084082863e+00
6.615536315528045552e-01 8.514991111148940695e-01 2.460636917623389978e+06 2.713656242940147649e+02 1.343613319328125044e+02 3.408195597674353650e+00
6.615551724357111585e-01 8.514988551928377447e-01 2.460636917636611965e+06 2.713656176678605334e+02 1.343613256098869613e+02 3.408200203823325669e+00
6.615564319087006151e-01 8.514987112498261235e-01 2.460636917652411386e+06 2.713656147188436307e+02 1.343613277896007787e+02 3.408204140480391775e+00
6.615454038211242560e-01 8.515003557080161878e-01 2.460636917526233476e+06 2.713656107535491060e+02 1.343613820585527492e+02 3.408163744015465735e+00
