6.615449189876587699e-01 8.515004188308678001e-01 2.460636917527827900e+06 2.713656177551979454e+02 1.343613825192082345e+02 3.408161523121073344e+00
6.615432515573390626e-01 8.515006697603731967e-01 2.460636917508839164e+06 2.713656223453357370e+02 1.343613857421400439e+02 3.408155712233268630e+00
6.615549694691090776e-01 8.514988914708913059e-01 2.460636917634414043e+06 2.713656110429724890e+02 1.343613334838207152e+02 3.408198573624563466e+00
6.615492066463858345e-01 8.514997853952079865e-01 2.460636917572844308e+06 2.713656196842619579e+02 1.343613579789478649e+02 3.408179283878687293e+00
6.615566491868368759e-01 8.514987015590547159e-01 2.460636917655601166e+06 2.713656132577360722e+02 1.343613306293538869e+02 3.408205561590040400e+00
6.615391387316822414e-01 8.515012826098311560e-01 2.460636917466805782e+06 2.713656248078164026e+02 1.343614066891506980e+02 3.408140144561199403e+00
6.615589470671239258e-01 8.514983948662572244e-01 2.460636917682716623e+06 2.713656124769759685e+02 1.343613248558412181e+02 3.408214445599782039e+00
6.615497062630631975e-01 8.514996568768816720e-01 2.460636917578126770e+06 2.713656296555756740e+02 1.343613405420063316e+02 3.408182009436277138e+00
6.615456361988888423e-01 8.515002950095381662e-01 2.460636917534979992e+06 2.713656216501615859e+02 1.343613732075394296e+02 3.408164976829819448e+00
6.615476449485563348e-01 8.515000338003750890e-01 2.460636917555542197e+06 2.713656186302233664e+02 1.343613682715519815e+02 3.408173607856812559e+00
6.615459125510565475e-01 8.515002452353570561e-01 2.460636917540627066e+06 2.713656316079884618e+02 1.343613629118506765e+02 3.408165330616498068e+00
6.615570302930996460e-01 8.514985964928613038e-01 2.460636917668674607e+06 2.713656355733865553e+02 1.343613103569230702e+02 3.408208143018496727e+00
6.615497664375932230e-01 8.514997294879761425e-01 2.460636917579520959e+06 2.713656153648636860e+02 1.343613626365250298e+02 3.408180935443849258e+00
6.615450051091842365e-01 8.515003563357750327e-01 2.460636917528012767e+06 2.713656318298140491e+02 1.343613628884666582e+02 3.408163641486613660e+00
6.615459388383200245e-01 8.515002157588019704e-01 2.460636917540372815e+06 2.713656307479059251e+02 1.343613613183487132e+02 3.408165660472251890e+00
6.615614498269295485e-01 8.514979932901451942e-01 2.460636917717347853e+06 2.713656281334937717e+02 1.343613009628549264e+02 3.408224003434082938e+00
6.615484231029822304e-01 8.514998831417176506e-01 2.460636917568231467e+06 2.713656257973333368e+02 1.343613578493726664e+02 3.408175279709467098e+00
6.615416865931461610e-01 8.515008170796547482e-01 2.460636917493569199e+06 2.713656368545219948e+02 1.343613726610647632e+02 3.408151801676827741e+00
6.615554710305323605e-01 8.514988512019081579e-01 2.460636917645743117e+06 2.713656245666568338e+02 1.343613257051331686e+02 3.408201930071975028e+00
6.615497240348727770e-01 8.514997120500382710e-01 2.460636917579469737e+06 2.713656112329568941e+02 1.343613650281928642e+02 3.408177983891929053e+00
6.615582598854783392e-01 8.514984187890050071e-01 2.460636917671484407e+06 2.713656216195302022e+02 1.343613092805482552e+02 3.408212900268778878e+00
6.615532766972652690e-01 8.514991905644023751e-01 2.460636917614189908e+06 2.713656120268493055e+02 1.343613434778885107e+02 3.408194162293671781e+00
6.615502783586222346e-01 8.514995849523386839e-01 2.460636917581577785e+06 2.713656167198745379e+02 1.343613493931355549e+02 3.408182735623614512e+00
6.615568727042356878e-01 8.514986509151298844e-01 2.460636917650094721e+06 2.713655941681437866e+02 1.343613403592877944e+02 3.408203823992496773e+00
6.615538564339960015e-01 8.514991397186808531e-01 2.460636917615498416e+06 2.713655859634448575e+02 1.343613659694417777e+02 3.408194476891668323e+00
6.615600968875776644e-01 8.514981727682618962e-01 2.460636917691129260e+06 2.713656094787330630e+02 1.343613144668749726e+02 3.408218434202670899e+00
6.615359689989779302e-01 8.515017520968691800e-01 2.460636917422504630e+06 2.713656050840731950e+02 1.343614338522433513e+02 3.408127679101145002e+00
6.615406493150930434e-01 8.515010374562793638e-01 2.460636917474572547e+06 2.713656118945094136e+02 1.343614022332256184e+02 3.408145333258151055e+00
6.615561087911349114e-01 8.514987443419386182e-01 2.460636917646239977e+06 2.713656068997318584e+02 1.343613332303870607e+02 3.408201424995691120e+00
6.615494885700211602e-01 8.514997052270631972e-01 2.460636917574913707e+06 2.713656105402935736e+02 1.343613619477760608e+02 3.408178095382091488e+00
6.615474967837268183e-01 8.515000531107879134e-01 2.460636917553720064e+06 2.713656101101935860e+02 1.343613769432844833e+02 3.408169831246490311e+00
6.615626375700740525e-01 8.514978251299246681e-01 2.460636917718228884e+06 2.713656019179060763e+02 1.343613112389862181e+02 3.408226400254331434e+00
6.615418082058069915e-01 8.515008445294101058e-01 2.460636917496237438e+06 2.713656319750299986e+02 1.343613823807720564e+02 3.408151653812509174e+00
