6.615449476358582492e-01 8.515003817268812503e-01 2.460636917525222059e+06 2.713656223858297381e+02 1.343613722418677696e+02 3.408163410621429801e+00
6.615455589230962996e-01 8.515002878942402598e-01 2.460636917529100552e+06 2.713656083117067510e+02 1.343613804992109806e+02 3.408163717343373200e+00
6.615529147739285243e-01 8.514992505898644204e-01 2.460636917617456988e+06 2.713656193553288745e+02 1.343613450790445256e+02 3.408192759166749131e+00
6.615478215131666007e-01 8.515000102186802700e-01 2.460636917551090941e+06 2.713655927056231576e+02 1.343613881227607010e+02 3.408171158682079316e+00
6.615538133997588277e-01 8.514991419075358392e-01 2.460636917627163231e+06 2.713656189214024153e+02 1.343613436016173353e+02 3.408194839607313398e+00
6.615434430197418836e-01 8.515006251764221101e-01 2.460636917513525113e+06 2.713656228727845701e+02 1.343613852371405528e+02 3.408155963635461028e+00
6.615520235076949307e-01 8.514993640290837718e-01 2.460636917606982403e+06 2.713656257575442510e+02 1.343613412672288803e+02 3.408190647284341956e+00
6.615410039808988785e-01 8.515009627457983399e-01 2.460636917483848054e+06 2.713656242439726611e+02 1.343613911354050003e+02 3.408147351855726370e+00
6.615431737328048012e-01 8.515006587686121398e-01 2.460636917512239423e+06 2.713656297845040513e+02 1.343613807483046401e+02 3.408155830908655926e+00
6.615368930129497116e-01 8.515015482217013210e-01 2.460636917436081916e+06 2.713656268393268078e+02 1.343614042237784645e+02 3.408132529782315068e+00
6.615528989683225891e-01 8.514993041346942126e-01 2.460636917617314961e+06 2.713656101426798273e+02 1.343613593351278155e+02 3.408190371507874072e+00
6.615596607688493114e-01 8.514982702227960054e-01 2.460636917687387671e+06 2.713656023968317754e+02 1.343613274208206576e+02 3.408215568790883054e+00
6.615487713332022235e-01 8.514998408492421289e-01 2.460636917565285694e+06 2.713656143386619988e+02 1.343613621836659888e+02 3.408177012177640908e+00
6.615566629515121644e-01 8.514987117635610669e-01 2.460636917653159238e+06 2.713656009276417649e+02 1.343613423117019749e+02 3.408204706403229700e+00
6.615407386514405852e-01 8.515010279363520729e-01 2.460636917482904624e+06 2.713656236763173979e+02 1.343613970687266885e+02 3.408147812932872611e+00
6.615428898565901550e-01 8.515007045925486739e-01 2.460636917505486868e+06 2.713656251177392846e+02 1.343613833967363007e+02 3.408154357780025290e+00
6.615477389331435587e-01 8.515000268058801058e-01 2.460636917555087246e+06 2.713656037978782365e+02 1.343613824871322890e+02 3.408171749825653851e+00
6.615555312090061202e-01 8.514988125387625839e-01 2.460636917639440857e+06 2.713656086170609001e+02 1.343613328129738989e+02 3.408200097145635876e+00
6.615457851691696201e-01 8.515002812857842551e-01 2.460636917532951571e+06 2.713656149645826758e+02 1.343613762931138922e+02 3.408165285420874380e+00
6.615584676980039713e-01 8.514984446771436399e-01 2.460636917672120500e+06 2.713656070492866093e+02 1.343613267305881038e+02 3.408213108307878603e+00
6.615568771090332145e-01 8.514986699152979899e-01 2.460636917656222358e+06 2.713656006759460411e+02 1.343613411042466907e+02 3.408203964691244536e+00
6.615546118297277456e-01 8.514990018603061372e-01 2.460636917629719712e+06 2.713656119195100587e+02 1.343613388893328988e+02 3.408198098052737990e+00
6.615520277322217702e-01 8.514993997687028138e-01 2.460636917607854586e+06 2.713656185248229917e+02 1.343613521657933632e+02 3.408186977143052854e+00
6.615531881747480636e-01 8.514992384900910150e-01 2.460636917618203908e+06 2.713656121594030992e+02 1.343613517086355955e+02 3.408190913386336174e+00
6.615541859014141268e-01 8.514991004751460979e-01 2.460636917627687566e+06 2.713656087582072018e+02 1.343613498774220716e+02 3.408196841702907598e+00
6.615500129566763698e-01 8.514996608657490196e-01 2.460636917575818487e+06 2.713655960774246978e+02 1.343613725321275751e+02 3.408178432661666868e+00
6.615388296325003248e-01 8.515013006222755809e-01 2.460636917457751464e+06 2.713656157102947759e+02 1.343614097566908185e+02 3.408137579342837675e+00
6.615403792562958296e-01 8.515010375432534584e-01 2.460636917477117386e+06 2.713656282845944929e+02 1.343613885365891747e+02 3.408146131772393783e+00
6.615549039161631173e-01 8.514989594433867159e-01 2.460636917631614953e+06 2.713656010046754545e+02 1.343613475875767165e+02 3.408198713401941138e+00
6.615520895287905212e-01 8.514993427989993036e-01 2.460636917603563052e+06 2.713656135026025140e+02 1.343613480164734142e+02 3.408188749612609314e+00
6.615499049427439049e-01 8.514996896381402669e-01 2.460636917576789390e+06 2.713656111583733832e+02 1.343613605179086790e+02 3.408181281101565041e+00
6.615436853182878885e-01 8.515005572987290883e-01 2.460636917514578439e+06 2.713656355566866409e+02 1.343613667057564953e+02 3.408159094504512154e+00
6.615479209159857987e-01 8.514999732555557088e-01 2.460636917560846545e+06 2.713656242912946936e+02 1.343613613399971882e+02 3.408174824608440012e+00
6.615484670034413872e-01 8.514998674201582629e-01 2.460636917574357241e+06 2.713656367680864605e+02 1.343613503955403701e+02 3.408175389231842711e+00
6.615498638130751230e-01 8.514996657943072478e-01 2.460636917579495814e+06 2.713656127942101079e+02 1.343613594720105482e+02 3.408179126039033502e+00
6.615443997533370091e-01 8.515004492774685962e-01 2.460636917524893768e+06 2.713656297946008067e+02 1.343613712041082806e+02 3.408159957015786112e+00
6.615457166695933866e-01 8.515002757486944684e-01 2.460636917534873355e+06 2.713656228074147521e+02 1.343613699344287511e+02 3.408165667158049583e+00
6.615442272910925237e-01 8.515005251328937597e-01 2.460636917511111591e+06 2.713656057301120086e+02 1.343613904119400502e+02 3.408160030549860942e+00
6.615445372262540591e-01 8.515004701281324584e-01 2.460636917519199196e+06 2.713656167421407304e+02 1.343613808623100567e+02 3.408160614090319118e+00
6.615460855182755395e-01 8.515002351917391188e-01 2.460636917536875699e+06 2.713656145976046332e+02 1.343613758266185130e+02 3.408165209339261814e+00
6.615477430528214908e-01 8.515000074065109947e-01 2.460636917549008969e+06 2.713655987311283297e+02 1.343613797499108102e+02 3.408171189215711827e+00
6.615562864813171462e-01 8.514987503486022291e-01 2.460636917651811149e+06 2.713656144789651989e+02 1.343613311089904983e+02 3.408204508843189817e+00
6.615580016580039358e-01 8.514984684143089844e-01 2.460636917667536996e+06 2.713656132136582073e+02 1.343613189368629151e+02 3.408211664998714863e+00
6.615518991240454394e-01 8.514993272786377521e-01 2.460636917596717831e+06 2.713656152297767221e+02 1.343613390956888907e+02 3.408188289806217686e+00
6.615578334837582952e-01 8.514985790009956812e-01 2.460636917665145360e+06 2.713655972409316632e+02 1.343613430847068742e+02 3.408208986300913956e+00
6.615526209913336064e-01 8.514992723754434278e-01 2.460636917611501180e+06 2.713656103845813163e+02 1.343613513540498445e+02 3.408188669941936588e+00
6.615591720457598690e-01 8.514982939688993113e-01 2.460636917681619525e+06 2.713656108224694776e+02 1.343613169467458874e+02 3.408215178971507608e+00
6.615516453278322828e-01 8.514993823835500519e-01 2.460636917601515539e+06 2.713656255967810580e+02 1.343613379259120109e+02 3.408188534975868489e+00
6.615515398119360402e-01 8.514994267029030173e-01 2.460636917591783218e+06 2.713656036020754527e+02 1.343613556995357214e+02 3.408185906312102720e+00
6.615543486176959087e-01 8.514990224437380961e-01 2.460636917628339492e+06 2.713656107184211805e+02 1.343613414086680393e+02 3.408196837676645607e+00
6.615451092377929720e-01 8.515003468361688199e-01 2.460636917534311768e+06 2.713656351994004581e+02 1.343613644442200723e+02 3.408164759588374615e+00
6.615409051352139080e-01 8.515009692666156704e-01 2.460636917476956733e+06 2.713656159214972377e+02 1.343613936133601499e+02 3.408146481738120848e+00
6.615367202611164288e-01 8.515016494776451728e-01 2.460636917435153387e+06 2.713656171055368418e+02 1.343614224362754612e+02 3.408130763186643986e+00
6.615525291427754029e-01 8.514992857395683457e-01 2.460636917612034362e+06 2.713656140809051180e+02 1.343613494635095833e+02 3.408190272374765684e+00
6.615475027966694066e-01 8.515000907678651476e-01 2.460636917552068830e+06 2.713656062692771798e+02 1.343613826114956851e+02 3.408170729812835642e+00
6.615527797431433044e-01 8.514992517870038080e-01 2.460636917606958654e+06 2.713656074127242164e+02 1.343613481616170020e+02 3.408191420180635145e+00
6.615500470480190076e-01 8.514996959847709324e-01 2.460636917579940520e+06 2.713656084868374592e+02 1.343613665813236935e+02 3.408180234812245857e+00
6.615492355264362967e-01 8.514997744457213358e-01 2.460636917570436373e+06 2.713656130674623341e+02 1.343613613969457674e+02 3.408178682554509731e+00
6.615564123288502074e-01 8.514986714513874677e-01 2.460636917648813222e+06 2.713656142017734396e+02 1.343613213455112714e+02 3.408204691858857327e+00
6.615570459004687098e-01 8.514986275565725737e-01 2.460636917661398649e+06 2.713656131452044633e+02 1.343613294080067249e+02 3.408205791682666685e+00
6.615384557399516252e-01 8.515013694754084428e-01 2.460636917452311143e+06 2.713656123268531815e+02 1.343614146444382698e+02 3.408137455985545294e+00
6.615544653467634317e-01 8.514990554245405185e-01 2.460636917632300407e+06 2.713656110027058617e+02 1.343613471316879497e+02 3.408197275941415416e+00
6.615451683296710295e-01 8.515003690366661493e-01 2.460636917531428393e+06 2.713656257000931760e+02 1.343613732627600825e+02 3.408163694900127272e+00
6.615448018136446118e-01 8.515003934367270100e-01 2.460636917527174577e+06 2.713656226792737698e+02 1.343613752116526996e+02 3.408161548590392442e+00
6.615475552001814918e-01 8.515000243725474594e-01 2.460636917549285106e+06 2.713656085823693616e+02 1.343613720522126300e+02 3.408173272609058557e+00
6.615559687830234736e-01 8.514988264504943505e-01 2.460636917647148948e+06 2.713656096713184525e+02 1.343613391091519418e+02 3.408203120141913178e+00
6.615521146673020159e-01 8.514993347449477668e-01 2.460636917606953997e+06 2.713656252740397008e+02 1.343613382515437138e+02 3.408190177385086006e+00
6.615501210208070137e-01 8.514996695197574184e-01 2.460636917585874908e+06 2.713656196439897599e+02 1.343613579187204721e+02 3.408181651198229023e+00
6.615533598806702109e-01 8.514991740876449722e-01 2.460636917622550391e+06 2.713656224938997070e+02 1.343613387095954579e+02 3.408193900102286733e+00
6.615433419856739938e-01 8.515005958306604006e-01 2.460636917506916448e+06 2.713656168661464676e+02 1.343613830429744382e+02 3.408155789224226684e+00
