6.615619452026445524e-01 8.514979193366497556e-01 2.460636917714477517e+06 2.713656088246760874e+02 1.343613103100448427e+02 3.408225673551904311e+00
6.615612509131266750e-01 8.514980002104667323e-01 2.460636917701770086e+06 2.713655981798664811e+02 1.343613180779229310e+02 3.408220298114753799e+00
6.615610056642776682e-01 8.514980872851308780e-01 2.460636917698872276e+06 2.713655915147512019e+02 1.343613306516039927e+02 3.408220571074011662e+00
6.615633864314285351e-01 8.514977002841346287e-01 2.460636917734714691e+06 2.713656177420288600e+02 1.343612981411205851e+02 3.408230097719274987e+00
6.615600946828533724e-01 8.514981721829235628e-01 2.460636917694466654e+06 2.713656189776557994e+02 1.343613075726639465e+02 3.408218167307112356e+00
6.615622958094941053e-01 8.514978659367261615e-01 2.460636917719014920e+06 2.713656081172688914e+02 1.343613101058239749e+02 3.408224716380297004e+00
6.615606751456372114e-01 8.514980804471274922e-01 2.460636917700818274e+06 2.713656093636216156e+02 1.343613139606429172e+02 3.408219188784308074e+00
6.615621399583597739e-01 8.514979375242620607e-01 2.460636917717831675e+06 2.713656093384197447e+02 1.343613140955560254e+02 3.408225122110674743e+00
6.615601701009772295e-01 8.514982218892586108e-01 2.460636917696797289e+06 2.713656140802463597e+02 1.343613189187811940e+02 3.408218639921742898e+00
6.615606791876259551e-01 8.514981144130587820e-01 2.460636917695946991e+06 2.713655958497665210e+02 1.343613261869268172e+02 3.408218065683370934e+00
6.615638295326000673e-01 8.514976646090873791e-01 2.460636917735442054e+06 2.713656061304737932e+02 1.343613068339393806e+02 3.408231076369386603e+00
6.615629015700003057e-01 8.514978088234759213e-01 2.460636917724139523e+06 2.713656059809972589e+02 1.343613110657451557e+02 3.408229418823718770e+00
6.615607583081618559e-01 8.514981427657275503e-01 2.460636917695954442e+06 2.713655950556922676e+02 1.343613292917391391e+02 3.408219395987129197e+00
