m,x,y,z,vx,vy,vz
0.0,-2387690333.8445535,147218510305.97394,-25362195.83669322,-36249.340349197795,11163.656117728107,-2213.4216084350787
0.0,-2462126022.231373,147240657130.3843,-29743735.045878258,-36287.50632923456,11110.42345144564,-2205.0365263469744
0.0,-2245694683.517745,147176633107.26526,-17116337.48573859,-36054.29833667806,11404.710971465105,-2260.754175238258
0.0,-2477867533.168317,147245348213.5444,-30673032.716928255,-36293.11459486146,11102.072175756532,-2203.837844768476
0.0,-2517927840.211537,147257298639.85855,-33043009.084380984,-36303.078531871484,11081.70451742422,-2201.0279045730595
0.0,-2277379554.0647926,147185908942.7428,-18934817.56365323,-36127.9284477644,11318.20245862053,-2242.440086296989
0.0,-2287344503.046025,147188831324.9523,-19509484.2276194,-36145.38530021203,11297.0919218708,-2238.1665120418643
0.0,-2452200851.990047,147237700485.05356,-29158722.06876506,-36283.49078190156,11116.142951543241,-2205.8787702530194
0.0,-2210860998.7106805,147166529602.822,-15150894.884781694,-35914.79725834057,11560.271580818797,-2296.5722143900475
0.0,-2442031432.5434093,147234676641.94797,-28561188.104424343,-36279.03712600316,11122.415650455096,-2206.8184426194243
0.0,-2608400581.414195,147284282538.0683,-38399815.27293711,-36323.12090456805,11037.146644254783,-2195.4026781488574
0.0,-2470917261.526571,147243276741.81506,-30264121.18292407,-36290.76345535699,11105.664385201222,-2204.3470814185703
0.0,-2366260065.808239,147212152106.9484,-24105001.79371271,-36234.13073790953,11184.225794899936,-2216.9361714242204
0.0,-2524892721.243669,147259374374.34018,-33453808.656819444,-36304.58396693658,11077.945814123084,-2200.5237096458054
0.0,-2379799029.923041,147216174300.59842,-24900377.143819567,-36244.016673525126,11170.896879032269,-2214.642664091846
0.0,-2348379484.077636,147206856484.93008,-23060150.323145542,-36219.3111878964,11203.864429045068,-2220.4085352398115
0.0,-2278570966.501799,147186249844.31122,-19001526.637899335,-36130.15027704096,11315.550906080729,-2241.8995555855568
0.0,-2628529171.1826878,147290279091.8619,-39588956.68448634,-36327.00839460735,11028.804831651127,-2194.456027213623
0.0,-2097245563.7999043,147126989895.89972,-7367175.1447125245,-37486.17593212516,11886.223245518628,-2398.5317657123337
0.0,-2519547796.745454,147257774299.709,-33135952.372303657,-36303.43109154619,11080.829539636756,-2200.9106164187824
0.0,-2553201198.2965045,147267816330.22757,-35128551.22238731,-36311.032359277815,11062.912078368321,-2198.5504333875124
0.0,-2241916247.4785686,147175525926.4539,-16899707.362067215,-36043.0122824524,11417.67872340396,-2263.606030868104
0.0,-2392713850.354022,147220003550.31143,-25657285.58683701,-36252.568152609325,11159.235429308741,-2212.683294325632
0.0,-2519059637.8522873,147257633791.23117,-33107573.646950714,-36303.32335388337,11081.092758317778,-2200.9472590191717
0.0,-2190526432.676674,147160732376.9521,-14038923.97961815,-35770.17416722617,11712.863752400363,-2335.040533292912
0.0,-2404006784.9112244,147223363737.01126,-26322935.633371793,-36259.41972332931,11149.78976559189,-2211.127017241678
0.0,-2559075064.5898757,147269572531.5393,-35477090.07159397,-36312.39118867194,11059.934001613816,-2198.1710224566777
0.0,-2476082245.652332,147244812023.39618,-30565549.235020828,-36292.533541338205,11102.9805850932,-2203.9686329936703
0.0,-2344728311.5647106,147205777475.4291,-22849072.36627476,-36215.99810656955,11208.203637676885,-2221.1841895698903
0.0,-2260819779.7636414,147181048034.07224,-17981182.807334088,-36093.556502925174,11359.075732209953,-2250.936800026846
0.0,-2647017514.461398,147295799480.85016,-40687001.13999387,-36330.31879846749,11021.531433071435,-2193.6570564631384
0.0,-2558671582.680899,147269449330.86804,-35453126.24238782,-36312.29977167858,11060.135367827907,-2198.1962466268365
0.0,-2540229785.239077,147263945486.7173,-34360040.19493141,-36308.03164925283,11069.684360795603,-2199.428823712402
0.0,-2394071047.6631627,147220412893.12552,-25740416.768678725,-36253.41469530824,11158.06685313567,-2212.4857055576435
0.0,-2464877122.118679,147241479473.82596,-29907704.04388067,-36288.55562913416,11108.906591771021,-2204.814378060756
0.0,-2330806432.1696944,147201658619.11804,-22034678.504675962,-36202.34901543705,11225.896249186613,-2224.4262347320578
0.0,-2310383935.0617037,147195614118.2788,-20843342.791817877,-36178.79649098753,11255.820128426569,-2230.069671945078
0.0,-2265519895.365929,147182417921.0483,-18250194.35535511,-36104.12223450802,11346.630978313711,-2248.3154766129487
0.0,-2479382699.581133,147245797436.2589,-30763432.15962645,-36293.60000121669,11101.30527724839,-2203.727632855857
0.0,-2210946047.065474,147166564844.8167,-15160792.818385273,-35915.18823379052,11559.791526023284,-2296.422418908869
0.0,-2469767868.8063145,147242929288.98813,-30194813.92687843,-36290.35759232571,11106.271765532723,-2204.434685229337
0.0,-2587327607.0454493,147277992449.2768,-37147589.09028965,-36318.73688832664,11046.425580473177,-2196.5007624385958
0.0,-2673323498.940317,147303644907.94696,-42246728.75418672,-36334.65004764791,11011.714770841207,-2192.6241066227626
0.0,-2478648671.3117213,147245583927.42133,-30720437.353266887,-36293.36395858177,11101.676436770369,-2203.7805114029115
0.0,-2526471587.8175473,147259847347.1941,-33547064.98303255,-36304.92960199335,11077.08885071723,-2200.409084177079
0.0,-2343217076.7606173,147205324866.748,-22759625.800984323,-36214.604748631566,11210.030535873082,-2221.515123135619
0.0,-2515945377.4278936,147256701949.95734,-32923805.603552584,-36302.65804714314,11082.766571019363,-2201.173554332791
0.0,-2598947088.158055,147281460358.56906,-37837587.773867086,-36321.19507427,11041.233115624085,-2195.8806546091337
0.0,-2448145991.7809153,147236494179.5542,-28920502.624376606,-36281.754269062236,11118.59500045755,-2206.2429034910565
0.0,-2477560582.9804173,147245257420.81076,-30656037.905243564,-36293.01503102095,11102.227685185135,-2203.8585595030095
0.0,-2466392655.185276,147241926520.69778,-29995293.95849722,-36289.12572849321,11108.079596133388,-2204.696993407638
0.0,-2366164231.7102447,147212124503.16052,-24101784.564202838,-36234.055097413264,11184.327260616325,-2216.9496522525537
0.0,-2297854868.131542,147191928858.0607,-20119814.30955971,-36161.67602654388,11277.108155315454,-2234.197887542642
0.0,-2616221997.7308817,147286615287.36908,-38862335.218235455,-36324.66517831103,11033.850831848564,-2195.0239570764534
0.0,-2578423627.104368,147275338852.6473,-36621251.69688586,-36316.78692554023,11050.541462113142,-2197.000365703609
0.0,-2399439216.3084803,147222003808.1374,-26054026.80497767,-36256.713593252454,11153.52988605315,-2211.7397905346797
0.0,-2301632336.545926,147193040218.7661,-20337379.52453373,-36167.08275461544,11270.418252575499,-2232.892751698278
0.0,-2275155802.6952024,147185251595.77628,-18806719.957241863,-36123.74388486049,11323.238560903288,-2243.467072931481
0.0,-2428045480.854083,147230511112.52914,-27735608.40215045,-36272.386925780935,11131.741493605392,-2208.2539334409553
0.0,-2177832884.39946,147157162488.7513,-13367096.16097339,-35628.93080938962,11854.9521549069,-2373.8063515646186
0.0,-2479925613.0097313,147245963169.93832,-30795587.341114886,-36293.76827317155,11101.033694374742,-2203.6904680814932
0.0,-2453439628.1226935,147238074124.77954,-29234519.53186902,-36284.006219307674,11115.411585015334,-2205.7671944299996
0.0,-2378641067.4079227,147215825984.29056,-24832670.196708463,-36243.214846956354,11171.989536940793,-2214.825987741587
0.0,-2399847856.2813206,147222115768.19617,-26073351.30425026,-36256.968453094174,11153.188038068853,-2211.6882912597607
0.0,-2535631414.7658753,147262573560.2213,-34088409.94237754,-36306.98127134757,11072.142438020088,-2199.7516760804397
0.0,-2485056072.5762863,147247491904.27176,-31097870.38168841,-36295.31718997685,11098.471049953718,-2203.331410077932
0.0,-2486639329.0995927,147247961792.81653,-31191271.718298588,-36295.77230434618,11097.68448461003,-2203.221257933707
0.0,-2266698742.4272213,147182769280.9771,-18319252.62728728,-36106.64549303364,11343.625843148842,-2247.6877438166325
0.0,-2372980532.8388863,147214146516.76257,-24499946.701375596,-36239.16812740325,11177.45882003748,-2215.7638271195783
0.0,-2521749103.426453,147258432326.77084,-33266889.96195436,-36303.90377801563,11079.644336276142,-2200.751509697175
0.0,-2335180426.970657,147202943401.5719,-22287580.722399656,-36206.837224563686,11220.12348964119,-2223.3618629680245
0.0,-2621668875.7093935,147288241094.28024,-39185410.54397904,-36325.713920930146,11031.59689727389,-2194.768119546133
0.0,-2723695379.725783,147318663112.58255,-45235448.14642839,-36341.86168095409,10994.341279172477,-2190.9200325525444
0.0,-2367212897.3808727,147212431536.3472,-24160253.131378904,-36234.86460383525,11183.24750194187,-2216.766450543293
0.0,-2379727404.2410355,147216155341.02176,-24896143.502295103,-36243.965486963505,11170.961807882357,-2214.6553284932475
